[-0.0013270393; -2204.7588; 19438.365; 0; 367623.38; -97.580734; 112264.52; 0; 29830.533; 138177.23; -702.86414; 154359.78; -23354.395; -50812.691; 34641.871; 86000.945; 8478.918; 0; 27055.318; 0; 30677.506; 73985.703; 0; -4309.9199; -919.71893; -10252.009; -106936.81; 17994.453; -41081.934; -61328.453; 6658.5806; 36.76955; -5774.9409; 25924.76; 69214.438; -4685.7749; -65620.211; 62158.105; -17517.154; -68339.75; 188523.33; 2379.2605; -81516.086; -6122.7988; 59784.465; 55534.164; 0; 47594.648; 89627.852; 0]
[-0.0013270393; -11661.604; 21073.195; 0; 392988; -14.142136; 109170.92; 0; 32928.02; 146133.13; -40.305084; 163323.73; -23218.717; -61746.684; 36288.012; 100946.8; 8484.5742; 0; 21676.357; -9.1923876; 37302.023; 85977.844; 0; -11511.209; -908.74933; -19250.59; -118170.9; 20735.199; -41107.914; -57785.836; 8943.7334; 26.162951; -13718.578; 23888.445; 82047.719; -4378.0469; -79042.516; 62775.871; -20954.402; -78256.922; 195071.64; 2370.6001; -83748.703; -13847.169; 65065.844; 54157.762; 0; 46732.688; 83878.594; -521.92462]
[-0.0013270393; -10761.458; 21298.762; 0; 408381.75; -70.710678; 123059.91; 0; 32165.916; 152686.64; -2326.3813; 173795.14; -21830.768; -61207.16; 33689.395; 96742.547; 8256.1777; 0; 35297.355; 0; 36170.992; 85180.523; 0; -11759.471; -393.17554; -24729.645; -114110.97; 23061.58; -41162.766; -70504.281; 8444.3252; 22.627417; -14173.248; 30025.1; 80436.93; -4644.2056; -80628.555; 62036.285; -19641.305; -77620.523; 210130.67; 2467.0176; -87321.922; -12796.969; 64164.988; 61662.738; 0; 46292.867; 90993.281; -535.78107]
[-0.0013270393; -10650.442; 20585.293; 0; 398166.88; -10.606602; 122539.48; 0; 29823.605; 150308.52; -2856.7114; 171505.94; -21512.07; -59240.699; 32393.268; 93170.477; 8096.3726; 0; 37924.965; 0; 35990.859; 85005.008; 0; -11481.765; -321.00674; -24912.086; -111741.52; 23712.826; -41148.906; -70736.375; 6696.6855; 19.091883; -14070.01; 31083.961; 78842.406; -3797.2327; -79262.422; 59034.641; -20218.303; -75463.141; 207843.78; 1919.1123; -84692.664; -12444.207; 58945.129; 61475.102; 0; 46224.277; 91184.969; -677.23187]
[-0.0013270393; -1057.8318; 16942.279; 0; 360475.94; -7.0710678; 121299.92; 0; 32675.715; 133744.92; -2790.9504; 158256.91; -20910.471; -47659.703; 27857.18; 79856.203; 8155.0625; 0; 37562.219; 0; 28844.996; 71204.031; 0; 70.436523; -74.47818; -9204.1182; -92406.063; 26291.645; -41178.352; -67721.453; 8726.0723; 0; -4685.9966; 31157.861; 60624.508; -4024.7087; -58836.941; 60469.359; -17486.043; -60075.086; 197099.31; 313.50119; -90276.219; -3531.6514; 61672.438; 60162.785; 0; 45648.691; 91114.531; 0]
[-0.0013270393; -88.388344; 14366.995; 0; 352270; -4.2426405; 127794.7; 0; 32672.828; 129465.02; -4548.8179; 161965.8; -15404.859; -49247.863; 21793.738; 71803.891; 6661.6528; 0; 47494.242; 0; 27119.297; 65890.102; 0; 4443.2881; -3.4641016; -14922.195; -77960.18; 27029.156; -41276.504; -76230.438; 9481.8232; 0; -5227.6401; 32442.465; 54666.426; -4143.6426; -55282.316; 60686.441; -16020.211; -54191.25; 201887.25; 40.414516; -90838.555; -888.54199; 57296.156; 65895.875; 0; 43675.863; 91895.109; 0]
[-0.0013270393; -5874.6431; 15208.452; 0; 394896.5; -112.42998; 140714.25; 0; 40449.738; 145232.45; -5110.2607; 184267.11; -7428.7661; -62569.051; 17047.637; 83005.063; 5598.8716; -6.3639607; 54512.273; 0; 30604.184; 74266.297; 0; -5140.7266; 0; -37791.617; -83328.383; 25428.266; -41495.316; -92258.266; 14068.871; 0; -19808.889; 31589.719; 72441.672; -4334.7456; -78319.148; 67033.828; -12261.232; -68619.766; 223376.81; 0; -97387.445; -5837.0112; 52081.242; 75031.859; 0; 42705.008; 95843.031; -680.11859]
[-0.0013270393; -98.287842; 11042.18; 0; 333448.94; -2040.7101; 141376.81; 0; 53671.059; 119683.55; -5162.5864; 158700.88; -2977.3953; -53565.461; -8544.6777; 72434.945; 3775.2429; -165.46298; 57361.914; 0; 25026.402; 58314.684; 0; 17258.152; 0; -16821.676; -56494.301; 34425.492; -40090.047; -81179.484; 15176.229; 0; -5463.1069; 34474.16; 49483.332; -4983.1099; -49868.707; 86030.383; -13831.715; -48786.125; 231845.39; 0; -105391.82; 236.13623; 56000.027; 72948.203; 0; 40387.109; 90769.281; 0]
[-0.0013270393; -62.932503; 11385.833; 0; 338139.19; -4866.3086; 153406.81; 0; 53929.133; 116801.42; -5284.916; 163917.83; -2298.4314; -54174.277; -14737.52; 60051.355; 2731.5535; -3512.1992; 65958.211; 0; 22357.313; 55504.723; 0; 11465.599; 0; -22682.359; -54261.109; 46719.957; -39618.352; -88488.164; 17449.258; 0; -7357.4458; 35172.176; 49405.551; -5024.1021; -50051.848; 72606.984; -11170.873; -48817.945; 246825.31; 0; -107853.07; 687.04688; 56528.238; 75545.125; 0; 38971.484; 96196.367; 0]
[-0.0013270393; -73.539101; 9697.9697; 0; 337830.16; -5737.4644; 160897.91; 0; 39405.309; 109846.08; -6650.3394; 167085.73; -1350.9996; -49580.914; -8409.6201; 42936.961; 2663.6711; -2124.1487; 77541.328; 0; 21469.924; 53032.508; 0; 2111.3696; 0; -28790.727; -51452.875; 65857.094; -39474.016; -93528.43; 16378.85; 0; -8657.8154; 41794.387; 47690.109; -4842.814; -47695.766; 54021.508; -9458.9668; -47135.738; 246667.7; 0; -105752.67; 1128.1426; 53832.746; 75019.164; 0; 39373.117; 98385.68; 0]
[-0.0013270393; -47.376152; 9678.877; 0; 335142.44; -7203.2969; 160859.72; 0; 31545.84; 106700.69; -5931.2114; 166938.52; -1512.0803; -46234.176; -2527.9072; 38864.91; 2621.9519; -1309.5618; 82799.375; 0; 19861.426; 50449.441; 0; 1253.4275; 0; -29827.07; -50152.109; 69840.938; -38934.191; -93449.906; 17251.227; 0; -8879.8467; 47019.402; 47004.215; -4537.3955; -47324.535; 49424.07; -8205.9746; -46454.086; 242952.45; 0; -104573.72; 1681.8213; 54288.828; 72867.375; 0; 38552.168; 97087.797; 0]
[-0.0013270393; -48.08326; 8298.6055; 0; 336181.19; -7426.0352; 166028.67; 0; 26411.465; 100258.02; -6831.3584; 169269.28; -379.89648; -43651.82; -721.24854; 35339.609; 1712.6125; -265.87213; 98352.898; 0; 18395.533; 47929.887; 0; -2739.5269; 0; -34565.961; -48205.859; 76739.469; -37886.301; -97397.836; 17666.918; 0; -10520.334; 50041.832; 47602.426; -4065.1233; -47111.695; 45910.891; -5629.2773; -47129.375; 249449.94; 0; -107080; 599.86694; 50913.102; 72882.383; 0; 37381.906; 96088.984; 0]
[-0.0013270393; -24.04163; 8373.5586; 0; 332739; -7606.3477; 165021.05; 0; 23696.764; 97779.453; -7168.6484; 169139.95; -319.85202; -41280.188; 728.31982; 33012.887; 1634.1238; -96.873627; 101376.48; 0; 16972.941; 46324.273; 0; -3404.0569; 0; -35560.156; -47410.27; 78235; -37503.52; -96688.273; 18511.582; 0; -11307.345; 51118.594; 47311.102; -3561.6738; -47435.551; 43823.77; -4289.3101; -46910.172; 247940.19; 0; -104631.45; 818.68262; 48824.309; 70212.141; 0; 36782.281; 93375.438; 0]
[-0.0013270393; -78.488853; 13172.691; 0; 340150.88; -7286.0283; 166662.23; 0; 21442.211; 96859.734; -7182.0835; 173542.25; -2797.262; -38819.453; 5827.9741; 34572.887; 2241.5286; -13.435029; 108971.52; 0; 15619.634; 46458.219; 0; -3860.1638; 0; -36311.867; -52337.957; 80397.336; -37370.148; -100678.92; 19583.721; 0; -12370.126; 51563.152; 50084.371; -3356.7144; -51832.34; 41532.27; -2520.8354; -49752.031; 246937.31; 0; -106817.88; 739.0083; 46487.32; 72474.781; 0; 35790.918; 98495.375; 0]
[-0.0013270393; -50.204582; 9543.1133; 0; 335918.84; -7080.2603; 166550.52; 0; 20267.881; 94484.523; -7583.7202; 173366.16; -475.7366; -38149.117; 3464.8235; 30374.398; 1328.6536; -19.091883; 106657.16; 0; 14992.631; 43544.332; 0; -2869.4307; 0; -41013.805; -45258.484; 72571.781; -36874.785; -104113.57; 20176.082; 0; -14620.14; 47579.434; 45939.313; -3091.7107; -50345.293; 41048.449; 535.9873; -45927.293; 241445; 0; -103973.85; 1381.0217; 44823.5; 71723.648; 0; 35189.875; 94680.25; 0]
[-0.0013270393; -1209.8597; 11407.754; 0; 353649.56; -6907.7261; 166356.06; 0; 20238.436; 108840.92; -7909.6963; 181256.81; -1579.053; -44984.719; 5058.6416; 37620.141; 1712.6125; -9.1923876; 99612.25; 0; 18792.75; 51588.555; 0; -7715.7085; 0; -44337.613; -54658.906; 68812.805; -38441.711; -104335.85; 19069.301; 0; -15851.213; 47017.094; 54337.621; -3018.9646; -59261.203; 42315.156; -905.80371; -54034.977; 242863.55; 0; -101075.55; -1118.3276; 44474.188; 72608.141; 0; 36827.535; 95776.063; -35.218365]
[-0.0013270393; -4408.1035; 12866.515; 0; 358297.38; -7305.8271; 149832.39; 0; 18621.855; 127975.46; -5750.8994; 180400.02; -3904.6196; -50238.523; 6201.3262; 43617.656; 1610.7892; -72.832001; 76387.328; 0; 22774.734; 57188.852; 0; -12009.463; 0; -50926.91; -61505.699; 43680.105; -38905.902; -102305.31; 15322.299; 0; -21103.602; 40486.688; 62310.957; -2861.9253; -71670.219; 43308.777; 369.81641; -60620.969; 220606.11; 0; -81118.289; -4226.7813; 37382.613; 68161.391; 0; 37741.117; 90894.563; -348.71954]
[-0.0013270393; -8808.4287; 21035.012; 0; 365934.13; -103.94469; 131371.25; 4.9497476; 12482.313; 137709.59; -5258.0459; 173769.14; -6454.1982; -50817.641; 17742.016; 56284.719; 2149.6045; -9.1923876; 64686.836; 0; 27768.816; 63428.855; 0; -16448.133; 0; -55767.992; -76615.539; 21780.303; -39353.348; -98963.609; 3341.7031; 0; -26390.639; 28866.357; 74604.008; -2763.1982; -86095.906; 42395.984; -158.39258; -70268.031; 198864.25; 0; -56278.371; -10519.322; 18892.479; 63211.77; 0; 37672.527; 88809.172; -629.31177]
[-0.0013270393; -17638.779; 27169.164; 0; 389806.06; 4.9497476; 116497.96; 1481.3887; 10097.856; 152681.42; -3763.9294; 176234.44; -12179.781; -57778.402; 29621.41; 76614.953; 5477.9565; 0; 50205.289; -40.305084; 37660.559; 78433.031; -92.953392; -16723.527; 34.063663; -60983.773; -97703.25; 14972.985; -39863.148; -91655.508; 7012.4961; 0; -34888.648; 26995.744; 91988.227; -5707.6846; -100897.77; 47081.758; -3483.916; -75951.047; 189609.91; 0; -50057.996; -17838.969; 15964.35; 58793.883; 17.67767; 42055.176; 86828.867; -1085.4185]
[-0.0013270393; -25184.314; 30433.168; 12.701706; 417292; 172.53406; 97546.797; 2136.1694; 6102.0146; 162013.72; -3799.9917; 184088.7; -28849.037; -59452.828; 46131.645; 95325.719; 7266.9365; 0; 41836.68; -342.94678; 45364.719; 82636.719; -2118.8755; -22472.781; 8.6602535; -67561.523; -122604.37; 11395.025; -40427.219; -85129.719; 17218.895; 0; -38274.98; 23091.701; 118279.16; -8742.8145; -108379.67; 46858.324; -671.75195; -80390.258; 172414.11; 91.221344; -38903.594; -25648.209; 8205.2666; 49416.566; 5.6568542; 50131.043; 84723.844; -1593.4867]
[-0.0013270393; -36715.105; 47032.5; 33.486317; 444446.31; 4052.429; 73246.359; 2127.6843; 1710.6888; 173730.47; 1660.2866; 184630.27; -44930.551; -59384.945; 67850.43; 135104; 7515.1309; 0; 28077.088; -12362.348; 64037.383; 76956.742; -8093.2959; -48345.578; 42.723915; -72346.031; -154849.95; 4370.627; -45061.031; -69306.859; 27136.039; 67.17514; -36711.57; 17315.311; 172070.91; -11650.929; -104296.13; 34162.969; -4191.7305; -87186.266; 130519.26; 8261.3047; -21118.895; -57875.32; 79.195961; 35977.582; 2906.2087; 46121.746; 65778.094; -2625.7891]
[-0.0013270393; -42905.121; 52837.848; 61.199127; 424286; 6226.0752; 48762.082; 2124.1487; 2403.509; 153162.94; 6781.1538; 171575.8; -67502.641; -59652.234; 67696.984; 136683.63; 5560.6875; 0; 23009.254; -14173.248; 61851.531; 56758.727; -21270.16; -57236.773; 139.71877; -71335.672; -141267.8; 6448.1069; -45589.309; -56117.289; 29851.895; 2863.7825; -37045.324; 9265.8945; 205703.72; -21259.77; -95983.375; 18216.555; -239.70898; -82876.445; 96308.367; 25360.111; -2763.7759; -76125.359; -1712.6125; 21352.723; 12370.833; 29367.559; 22349.227; -11535.458]
[-0.0013270393; -43120.785; 50428.027; 655.29254; 395617.06; 8328.3037; 30106.484; 2124.1487; 2017.8391; 132879.47; 8082.9375; 164398.17; -86601.383; -57338.582; 64722.191; 128193.7; 3816.2549; 0; 19807.475; -13590.592; 58307.18; 45342.203; -27765.35; -63305.879; 68.127327; -71924.563; -124761.94; 7952.1226; -37319.922; -45895.305; 29533.197; 9036.8242; -33768.59; 5356.0781; 213911.11; -30052.813; -81718.211; 7011.3413; 3381.3857; -71483.547; 71544.672; 26358.926; 7685.6865; -81133.883; -2419.7195; 12922.83; 14500.639; 13563.722; -6826.5884; -28139.475]
[-0.0013270393; -43805.973; 50781.578; 807.71301; 380541.53; 8838.835; 23547.363; 2321.4314; 1708.9568; 124110.67; 8003.0347; 163401.09; -90262.367; -57092.508; 59424.547; 120123.5; 1771.3025; 0; 23792.021; -13028.442; 55093.645; 39360.277; -28027.469; -64876.848; 625.27032; -75540.508; -112402.02; 9215.7227; -29590.355; -46368.152; 28245.131; 10807.419; -35324.227; 5693.8281; 207496.23; -33397.406; -76590.977; 1300.7701; 9098.3438; -60716.43; 61852.688; 26727.852; 10074.762; -80413.336; -3949.1914; 10414.244; 13475.333; 5927.6758; -16228.737; -35322.289]
[-0.0013270393; -44256.398; 48892.898; -53.693516; 375439.06; 9519.7783; 20072.641; 3950.6055; 899.51166; 117303.14; 8611.1455; 167155.59; -93180.875; -57256.555; 57429.09; 113660.64; 948.93732; 0; 22176.283; -11881.515; 52079.305; 35181.418; -29765.871; -66524.031; 3094.5974; -75710.828; -101751.05; 8138.7988; -22984.891; -48596.148; 26152.234; 11719.588; -33987.086; 4312.229; 199350.36; -37172.121; -69301.414; 37.527767; 11050.664; -53946.59; 55198.727; 23907.496; 10970.231; -79994.766; -5772.1128; 9421.2021; 14411.543; 2988.9404; -22017.254; -39112.594]
[-0.0013270393; -45220.184; 48695.613; -616.03259; 371430.47; 8622.46; 21886.369; 3797.1633; 510.37762; 115768.55; 9481.5947; 166752.61; -91234.625; -58276.91; 55478.184; 109945.39; 830.14331; 0; 21374.424; -10210.622; 50297.027; 37116.117; -29391.748; -64592.215; 4330.127; -75444.094; -96562.406; 8468.3105; -21603.293; -50835.109; 25931.109; 12633.17; -33962.336; 4411.5332; 191591.98; -40253.438; -71523.141; 26.558111; 11546.347; -54671.371; 56313.016; 20076.777; 8689.6982; -76555.492; -9931.3145; 9788.9736; 13700.194; 3592.1025; -21714.721; -39277.715]
[-0.0013270393; -44862.391; 50105.586; -2410.4375; 387957.66; 6769.8403; 27666.26; 2926.0078; 293.29395; 120783.98; 8667.7148; 180646.55; -91022.156; -59027.152; 54778.148; 105586.39; 458.2052; 0; 30077.494; -8123.2427; 47873.883; 42491.246; -30083.414; -61380.414; 5080.105; -80993.008; -91775.016; 6339.2124; -19239.619; -65535.031; 25807.557; 13272.395; -37081.387; 4374.0054; 177176.92; -44453.082; -74355.813; 187.63884; 19926.977; -55464.75; 62406.367; 10254.895; 6350.2754; -71303.336; -11785.349; 9874.4209; 14111.022; 3338.251; -21921.412; -39957.836]
[-0.0013270393; -42681.672; 50816.227; 282.32428; 386752.75; 8238.501; 33094.719; 2202.6375; 0; 115996.01; 8210.2168; 187885.95; -88720.836; -59467.68; 46603.992; 91684.953; 504.16711; 108.18733; 45370.09; -3592.8096; 41262.07; 52758.27; -28566.135; -44597.422; 6565.0498; -83516.602; -77682.477; 8768.124; -17787.006; -78997.102; 25731.346; 13142.286; -39795.969; 6210.5566; 152189.89; -47099.656; -83032.719; 198.60849; 28231.234; -56364.188; 71717.875; 53.693573; 7707.0488; -57098.207; -1206.3241; 12057.961; 11484.121; 2976.9197; -19714.779; -39952.063]
[-0.0013270393; -33545.145; 30004.66; 0; 332873.34; 0; 40969.059; 2082.4294; 0; 101458.34; 7063.2896; 172355.78; -73359.852; -56719.863; 18538.926; 56737.941; -5.6568546; 3070.2576; 62870.984; 0; 27437.994; 47584.633; -20982.064; -17393.254; 9173.5186; -81063.438; -50922.293; 8485.2813; -14908.339; -97441.719; 24874.559; 8917.3232; -41839.508; 9834.584; 108018.34; -41244.746; -90310.266; 67.54998; 38592.473; -45102.098; 79127.586; 0; -1349.2675; -33564.258; 0; 15339.041; 5756.5562; 835.09308; -11121.497; -27877.357]
[-0.0013270393; -18494.377; 11634.735; 0; 306677.16; 0; 48793.902; 2036.4675; 0; 84035.063; 6082.5322; 168597.81; -74766.281; -50020.027; 1221.8805; 28093.287; 0; 6632.6616; 88035.5; 0; 12262.342; 32477.107; -18034.689; -13204.578; 12083.363; -77692.875; -31954.605; 9758.0732; -11872.631; -118830.81; 20631.035; 7737.1621; -39637.578; 10781.438; 82924.531; -35777.816; -74161.359; 44.455971; 57663.145; -33648.383; 87607.703; 0; -1401.2291; -18313.551; 0; 16617.295; 4847.9238; 862.67029; -7485.3462; -23475.063]
[-0.0013270393; -13502.204; 10206.379; 0; 288749.88; 0; 48806.629; 2176.4746; 0; 75394.438; 5115.2104; 161826.09; -76637.477; -36430.141; 141.42136; 18107.436; 0; 9312.5957; 97205.258; 0; 6096.2412; 24495.816; -16793.965; -11349.552; 13981.114; -77262.164; -23711.197; 7212.4893; -6611.8149; -128438.5; 19914.543; 6748.627; -36989.461; 10890.558; 68773.203; -32746.729; -63626.883; 0; 63327.777; -24722.574; 79875.828; 0; -1385.6406; -12503.675; 0; 14061.942; 3942.1204; 91.923882; -8324.2363; -20271.346]
[-0.0013270393; -7597.8623; 10075.564; 0; 276204.38; 0; 47988.508; 2213.9514; 0; 66849.078; 4290.0171; 156597.03; -76983.305; -25920.412; 45.961941; 11385.925; 0; 10741.659; 111653.57; 0; 2596.344; 17942.314; -14680.285; -9085.7607; 14261.706; -75932.531; -17592.439; 8202.4385; -3839.3792; -138217.08; 17511.609; 6626.2974; -33935.469; 11630.721; 57043.012; -30389.986; -54640.262; 0; 69280.203; -18376.291; 76803.75; 0; -1385.6406; -6835.8271; 0; 13449.952; 3059.6509; 30.40559; -7981.8672; -18249.465]
[-0.0013270393; -2482.6519; 10040.209; 0; 258767.14; 0; 44807.234; 2206.8801; 0; 57778.906; 4048.8931; 148388.83; -69941.367; -15543.621; 0; 5570.2754; 0; 11631.906; 115833.98; 0; 269.04523; 11611.091; -12881.839; -6526.9448; 13370.277; -71154.375; -12613.948; 9333.8096; -2163.9087; -140781.66; 13978.228; 5754.4351; -31868.594; 12438.434; 45073.813; -27556.35; -47353.527; 0; 65795.578; -13051.776; 73923.93; 0; -1385.6406; -2137.928; 0; 12311.417; 2262.7417; 46.669048; -7565.0215; -15356.939]
[-0.0013270393; -286.37823; 10091.828; 0; 257364.94; 0; 45908.906; 2194.1523; 0; 56909.992; 2952.1704; 146432.19; -66710.516; -11902.021; 0; 4320.8892; 0; 10047.987; 120080.88; 0; 62.931179; 10504.311; -11573.563; -6446.6929; 13607.568; -72424.547; -12026.783; 10465.181; -1704.9153; -143618.19; 12279.085; 4801.2549; -31816.977; 13527.894; 39857.488; -24495.24; -46669.047; 9.8149548; 66988.469; -12506.598; 76125.945; 0; -1389.1047; -255.18881; 0; 13854.097; 2157.3828; 28.991377; -4562.7988; -11296.436]
[-0.0013270393; -181.01933; 10093.949; 0; 251384.23; 0; 44283.977; 2237.2859; 0; 53416.445; 2298.0972; 142669.59; -68078.258; -8338.9102; 0; 2736.6401; 0; 11870.908; 123204.16; 0; 34.641014; 7870.439; -10324.755; -4941.541; 14306.162; -71417.078; -9118.0928; 9333.8096; -1006.3215; -147472.58; 11315.488; 4196.6787; -30029.41; 12511.758; 33718.387; -22771.271; -42727.633; 11.547005; 68790.883; -9702.9189; 73050.398; 0; -1399.4971; -149.53372; 0; 14034.23; 2341.2305; 35.355339; -3433.5022; -8899.2773]
[-0.0013270393; -79.195961; 10100.313; 0; 246006.69; 0; 43934.664; 2126.27; 0; 52896.828; 2177.8892; 140797.25; -67182.211; -7201.8823; 0; 2125.2263; 0; 12290.223; 122044.51; 0; 15.011106; 7298.2847; -9896.9375; -4843.9688; 14313.668; -70795.266; -8818.4482; 9616.6523; -852.74634; -145268.83; 10536.065; 3987.375; -29636.967; 12656.673; 32241.947; -22278.791; -41871.328; 0; 67931.039; -9360.6797; 72392.797; 0; -1385.6406; -64.663231; 0; 13723.615; 2432.4473; 35.355339; -3495.2788; -8252.6445]
[-0.0013270393; -86.267029; 10119.405; 0; 242996.53; 0; 43204.223; 2034.3462; 0; 51384.172; 1788.2729; 140034; -66886.031; -5509.0688; 0; 1316.9359; 0; 13159.257; 121711.46; 0; 31.754265; 6194.9683; -9752.6006; -4581.8516; 14398.538; -69638.258; -7825.9829; 7495.3315; -638.54938; -146798.81; 9765.3027; 3966.1619; -28289.928; 11288.93; 30106.484; -21817.488; -40122.652; 0; 68453.594; -8789.3369; 68641.75; 0; -1385.6406; -70.436729; 0; 13027.908; 2440.9324; 5.6568542; -3831.2964; -7995.1465]
