[-0.0013270393; -11535.033; 15207.745; 0; 244574.8; -298.39905; 47899.414; 364.8671; 29666.566; 90174.023; 0; 107093.28; -18355.697; -64509.352; 34284.07; 97681.891; 8110.5146; 0; 9475.2305; 0; 34012.859; 79493.625; 0; -3191.0146; -2146.5884; -16587.273; -103047.21; 3998.6887; -37208.492; -11519.292; 16231.048; 0; -15537.964; 696.28442; 74635.117; -4591.0894; -55679.004; 53417.023; -20276.287; -65106.148; 117054.88; 0; -57227.535; -11339.736; 38907.844; 21621.768; 0; 42981.484; 54914.094; -1092.9241]
[-0.0013270393; -11786.056; 16851.061; 1.7320508; 248507.03; -284.25693; 47700.012; 48.790367; 30409.615; 91725.945; 0; 108338.63; -20007.496; -63501.723; 37429.285; 100185.86; 8119.707; 0; 10465.181; 0; 34627.16; 79530; 0; -3121.7324; -2302.4729; -15253.017; -107258.4; 4922.8774; -37666.91; -11044.711; 15081.543; 0; -14451.848; 1160.4741; 75927.711; -4500.4453; -55623.141; 54893.309; -20356.189; -67092.414; 118507.49; 35.795715; -57726.945; -11773.904; 38933.297; 21722.803; 0; 44764.809; 57360.328; -915.10016]
[-0.0013270393; -11978.389; 19140.674; 2.309401; 240092.44; -32.526913; 40143.867; 6.3639607; 31510.045; 88390.016; 0; 104614.71; -20948.576; -61115.238; 40647.324; 104871.05; 8147.2842; 0; 11596.551; 0; 36371.914; 78997.102; 0; -3314.5674; -1728.0093; -13373.164; -107647.53; 5948.1821; -34139.297; -6546.5747; 13597.176; 0; -12429.523; 1870.0375; 72035.086; -4092.2585; -52480.758; 54076.359; -20369.625; -63916.09; 111434.37; 45.033321; -57588.957; -12639.929; 39657.375; 20134.514; 0; 43125.027; 55390.406; -747.09125]
[-0.0013270393; -14118.801; 22033.447; 5.7735023; 241021.59; -32.526913; 36578.633; 2.8284271; 29675.227; 88120.391; 0; 105985.34; -23614.779; -58597.938; 45444.34; 109937.3; 8150.8198; 0; 12727.922; -64.346718; 38536.398; 76970.023; 0; -4755.0566; -1662.7688; -14146.236; -114358.66; 6316.585; -33169.352; -5569.1206; 13722.461; 0; -12208.199; 2815.7373; 74341.672; -3859.5864; -52207.813; 51724.813; -20415.586; -64289.441; 106487.06; 73.900833; -56079.766; -14619.086; 40505.902; 21673.729; 0; 44368.121; 55890.969; -545.59601]
[-0.0013270393; -16412.654; 24658.227; 7.5055532; 248486.5; 7.0710669; 31790.107; 10.606602; 27290.77; 91560.82; 0; 109319.55; -26918.379; -57492.023; 50866.43; 113835.57; 8100.6152; 0; 11596.551; -135.7645; 40626.41; 77053.742; 0; -7503.8213; -1833.087; -16302.64; -124723.25; 3716.553; -31489.26; -4938.0767; 13444.178; 0; -13864.242; 1895.4409; 79159.188; -2598.6536; -54636.727; 48096.164; -20381.646; -65075.742; 101771.84; 260.38498; -52774.434; -17302.611; 40961.988; 21667.379; 0; 45360.898; 57362.059; -698.59381]
[-0.0013270393; -17445.031; 26066.076; 21.361959; 251713.75; 42.426407; 28427.105; 7.7781744; 24422.494; 93172.203; 0; 110228.87; -29405.604; -55887.598; 54131.145; 115242; 7886.3618; 0; 11879.394; -605.28339; 42284.555; 75109.227; 0; -10317.25; -1697.9871; -17673.846; -130673.99; 3127.5334; -29632.502; -4763.1396; 11850.691; 9.1923876; -13449.877; 2322.1028; 81740.836; -2249.9338; -55167.766; 44222.141; -20398.615; -65060.895; 96636.313; 1926.6178; -48848.449; -19341.234; 42055.883; 20935.875; 0; 43872.441; 56838.977; -756.90619]
[-0.0013270393; -17286.639; 26583.68; 40.991867; 249610.81; 171.82695; 26937.939; 10.606602; 23663.277; 92669.336; 0; 108868.05; -29656.75; -54004.57; 55122.508; 114785.31; 7832.6216; 0; 9758.0732; -843.57837; 42753.945; 73451.078; 0; -10610.543; -1951.4438; -17372.469; -131805.61; 661.14478; -29415.418; -4506.2188; 11324.148; 14.142136; -12341.842; 1234.9523; 81498.297; -1666.8102; -54602.785; 43430.02; -20427.607; -65017.762; 92555.602; 2120.03; -47312.121; -19786.947; 40544.09; 21781.693; 0; 44041.438; 57053.754; -659.33398]
[-0.0013270393; -16090.215; 24789.043; 21.93931; 245878.7; 18.384775; 29203.51; 4.2426405; 26820.805; 90784.289; 0; 106767.66; -27855.418; -56425; 52244.582; 113990.88; 8048.9961; 0; 12162.236; -277.89297; 40689.918; 74650.813; 0; -8127.9365; -2300.1633; -15758.198; -125410.87; 3867.8743; -29754.9; -4640.7412; 12041.217; 0; -12724.387; 1994.7451; 77517.289; -2545.5374; -52596.723; 46295.984; -20377.402; -63549.809; 99444.539; 305.41827; -52076.996; -17451.566; 39421.91; 22372.9; 0; 44358.93; 56467.742; -622.96094]
[-0.0013270393; -10933.285; 20225.375; 4.6188021; 229359.28; -33.234016; 32868.445; 0; 33251.332; 84098.57; 0; 100215.3; -23247.008; -56473.082; 43517.473; 108559.16; 8151.5269; 0; 11879.394; 0; 36148.477; 72924.531; 0; -2771.2808; -2032.2729; -10635.369; -108919.44; 5266.5313; -31764.656; -4765.4492; 12599.515; 0; -8935.708; 2218.1797; 68382.883; -3744.6938; -47456.766; 52688.984; -20392.252; -60969.574; 102608.42; 42.146568; -58115.5; -12044.104; 39049.973; 21063.469; 0; 43749.402; 54932.566; -330.24435]
[-0.0013270393; -7117.7368; 11906.971; 0; 229295.63; -1576.141; 50966.133; 6.3639607; 37237.359; 82969.844; 0; 99861.391; -15059.027; -62577.535; 21459.277; 91351.82; 8144.4561; -7.7781744; 13010.765; 0; 31624.359; 76302.609; 0; 2406.9736; -1263.8197; -11023.349; -90908.992; 8085.0586; -36813.586; -10656.154; 13273.282; 0; -10293.354; 1732.0508; 64545.414; -4793.1621; -46468.23; 62068.039; -19643.426; -59364.441; 126279.78; 0; -60882.742; -7376.8037; 40162.25; 20349.863; 0; 41357.262; 52387.609; -737.27631]
[-0.0013270393; -2360.3225; 2972.6768; 0; 221504.73; -4200.9214; 71818.008; 0; 37751.203; 80764.953; 0; 95290.508; -6304.665; -54369.441; 2619.124; 60263.816; 5041.6714; -1003.3845; 10465.181; 0; 25137.83; 63817.41; 0; -1975.1152; -40.414516; -7043.0957; -66164.922; 13568.672; -37396.133; -24165.572; 10422.904; 0; -7750.5977; 692.82031; 53228.875; -4753.3247; -40971.18; 58385.121; -13937.782; -51553.742; 143871.66; 0; -63568.574; -1355.0408; 39773.34; 24313.375; 0; 40949.969; 52562.547; -375.27768]
[-0.0013270393; -690.84332; 357.79602; 0; 234119.52; -5544.4243; 92256.219; 0; 43237.762; 84852.594; 0; 102427.71; -1423.1683; -46806.227; -13759.592; 39797.906; 601.74786; -3334.7156; 11580.995; 0; 19602.197; 52433.219; 0; -4364.7681; 0; -6882.0151; -49945.992; 41920.117; -32772.711; -38505.797; 13324.666; 0; -6610.0342; 9564.3848; 45201.801; -3842.2659; -42062.953; 47778.043; -8639.4307; -45019.367; 170626.06; 0; -74710.273; 978.60889; 47979.316; 32012.918; 0; 36003.754; 53353.516; -13.279056]
[-0.0013270393; -762.9682; 99.702057; 0; 272202.88; -3780.1929; 106420.27; 1110.1576; 23450.236; 101451.99; -45.254833; 115546.84; -523.65668; -45008.762; -7247.8442; 30948.861; 0; -15.556349; 21153.807; 0; 13228.249; 47463.387; 0; -5013.7095; 0; -19254.631; -46881.418; 48388.73; -29404.449; -60195.117; 12736.924; 0; -18475.992; 30835.699; 50810.57; -2646.5735; -58341.965; 39937.625; -393.15137; -43720.41; 183172.44; 0; -69382.492; 1468.2018; 41123.914; 40492.461; 0; 32145.074; 57422.102; -439.36356]
[-0.0013270393; -251.0229; 1352.6953; 0; 282407.84; -4771.5566; 116435.03; 1431.1841; 16058.997; 104732.49; -183.84776; 122319.16; -3710.0527; -36813.395; -1873.1259; 23640.762; 0; -6.3639607; 40875.016; 0; 6867.0039; 40438.191; 0; -6286.7666; 0; -24107.836; -41643.695; 54744.914; -26616.424; -71170.547; 14449.345; 0; -19055.113; 44966.348; 49237.258; -3290.8965; -60992.203; 36617.285; 5903.6343; -40620.457; 186197.77; 0; -70397.469; 2202.0137; 38851.98; 39661.656; 0; 28890.262; 57532.953; -19.62991]
[-0.0013270393; -234.75945; 2263.449; 0; 294746.84; -5124.4028; 119467.1; 1409.9709; 10782.594; 106637.17; -657.60931; 131789.44; -8470.8828; -31925.871; -1328.6537; 19650.115; 0; -4.2426405; 53520.91; 0; 5076.6406; 35778.395; -275.39609; -8011.3115; 12.701706; -32002.525; -40772.477; 58385.805; -26569.658; -81302.461; 18068.176; 0; -20167.393; 47480.707; 50867.141; -5268.3213; -63160.191; 33242.672; 11466.443; -40330.543; 186840.38; 0; -71626.07; 2232.0361; 32564.389; 42077.867; 4.2426405; 28659.744; 59392.02; -17.897858]
[-0.0013270393; -232.63812; 2340.5234; 0; 300164.69; -7797.2661; 129276.09; 1396.5359; 22655.225; 103545.45; -2819.9419; 141722.16; -5393.606; -33989.207; -8505.7881; 23363.055; 0; -54.44722; 62344.898; 0; 3890.186; 34618.5; -20.207258; -8130.2466; 1.1547005; -31922.85; -39216.516; 62773.402; -25838.734; -83421.914; 24295.477; 0; -20994; 47468.582; 47526.766; -4173.665; -62091.754; 43607.844; 11642.514; -39337.766; 205661.39; 0; -87891.188; 2136.7732; 43323.727; 43035.688; 0; 27844.451; 59616.609; -8.0829039]
[-0.0013270393; -217.08177; 2709.6331; 0; 280321.19; -4412.3462; 120368.66; 1231.0729; 8691.4307; 97603.375; -3314.2095; 131162.42; -5235.9893; -26416.803; -220.61731; 16203.912; 0; 0; 54865.121; 0; 3580.7263; 31220.793; -35.795715; -8638.3145; 1.1547005; -30819.533; -38742.512; 54442.98; -25300.643; -80492.438; 20366.031; 0; -19344.32; 42973.336; 47792.641; -1857.9131; -61610.211; 29494.516; 9117.4346; -39232.406; 177856.78; 0; -69338.609; 1968.1871; 27992.236; 43002.199; 0; 27215.832; 59206.117; -14.433756]
[-0.0013270393; 0; 670.33722; 0; 181109.84; -3796.4563; 98119.547; 0; 8894.6582; 57565.863; -2108.5923; 86412.594; 0; -7090.8667; -26.870058; 2531.1035; 0; 0; 45043.41; 0; 57.157677; 11832.216; 0; -1420.2816; 0; -2883.2871; -17347.066; 51584.145; -15213.18; -52785.402; 17945.201; 0; -3003.7896; 39290.418; 18529.025; -74.47818; -25800.205; 24399.977; 43.133514; -19275.73; 135438.86; 0; -59782.309; 62.931179; 25993.244; 38681.313; 0; 19776.361; 45099.137; 0]
[-0.0013270393; -35.355339; 3691.0974; 0; 240412.06; -569.22095; 108519.68; 0; 7798.8472; 88834; -1457.347; 105681.66; -591.784; -19707.773; 92.630981; 12182.668; 0; 0; 42927.039; 0; 4090.5266; 22718.156; 0; -4107.8472; 0; -17714.262; -28989.912; 38776.32; -24060.494; -69874.969; 7803.4658; 0; -14128.699; 35419.285; 33792.633; -173.78242; -48081.848; 26050.043; 8642.2588; -34079.719; 151978.22; 0; -49375.57; 437.63147; 21281.793; 38654.176; 0; 24246.691; 52355.273; 0]
[-0.0013270393; -2672.8635; 3962.6262; 0; 250291.05; 0; 92008.023; 60.811184; 6598.5361; 97890.891; -28.284271; 104133.78; -4233.1323; -31283.111; 639.22455; 21157.578; 0; 0; 30285.383; 0; 8539.5879; 34417.582; -101.61365; -11572.985; 5.1961522; -28728.949; -42010.891; 24801.063; -27416.055; -71215; 1220.5184; 0; -20274.164; 23661.545; 51044.625; -1236.1069; -65912.961; 24819.133; 8746.9102; -46455.5; 140891.34; 0; -35996.633; -2744.7231; 13485.233; 36323.414; 0; 25861.016; 50245.063; -396.06229]
[-0.0013270393; -9678.8779; 5996.2656; 0; 246003.16; 0; 67553.445; 1989.0913; 3590.5413; 94034.188; 127.27923; 100496.48; -9977.7676; -43217.66; 5989.1943; 38400.141; 24.748737; 0; 15339.268; 0; 17526.623; 49956.387; -1959.5267; -14667.584; 22.516661; -39062.941; -55869.609; 8920.8594; -30370.934; -55036.488; 8898.1221; 0; -27475.34; 7731.2974; 71988.422; -6109.5205; -81732.352; 21642.553; 1961.5146; -54496.012; 110798.13; 0; -22573.24; -9481.2461; 5513.3115; 26293.686; 7.7781744; 27336.041; 41794.965; -1158.7419]
[-0.0013270393; -20848.336; 13520.589; 0; 247343.83; 0; 53424.039; 2019.4969; 1714.153; 91807.93; 1995.4553; 101323.24; -18062.402; -51246.855; 13541.802; 56843.598; 7.7781754; 0; 12700.345; 0; 25577.193; 59528.277; -5397.6475; -15187.775; 15.011106; -46922.988; -65032.156; 7568.1636; -29590.934; -43084.188; 18821.619; 142.12846; -30720.961; 2585.9519; 89678.109; -11399.78; -86675.031; 17825.689; -249.60938; -57045.84; 94125.992; 0; -17008.738; -19165.719; 3044.8018; 19172.07; 14.849242; 23735.453; 30591.482; -3212.9541]
[-0.0013270393; -30358.215; 21623.324; 0; 238517.72; 437.6991; 38659.648; 2033.639; 507.49088; 85581.781; 3816.2551; 98595.258; -23651.73; -57971.441; 21755.555; 73176.836; -632.8606; 0; 13748.984; -824.48651; 35792.25; 63679.426; -8552.2891; -19999.99; 5.1961522; -48666.586; -73359.281; 8211.6309; -29952.354; -29441.977; 24062.805; 1178.7469; -27946.273; 1883.3167; 104328.66; -15549.773; -80478.648; 14390.455; -6567.6079; -59422.426; 77945.172; 0; -12857.591; -27804.033; 1080.4591; 14560.196; 730.44128; 20141.936; 22081.338; -6606.6191]
[-0.0013270393; -38923.398; 35822.734; 0; 236730.86; 2353.2512; 25399.982; 2039.2959; 0; 81744.141; 4743.9795; 98707.844; -30309.734; -60643.598; 37991.434; 89507.766; 1489.167; 0; 14849.242; -1730.2903; 44597.996; 65278.684; -11991.564; -26782.701; 4.6188021; -47058.664; -82183.5; 9333.8096; -27789.023; -15293.432; 27757.27; 2343.3518; -23965.969; 2793.7979; 116910.2; -19102.789; -74180.453; 11531.994; -16471.344; -61287.773; 63139.602; 0; -7831.7563; -40285.191; 0; 12150.914; 5316.7358; 17751.916; 16001.263; -10056.864]
[-0.0013270393; -41095.633; 44334.18; 12.701706; 286051.56; 4963.1826; 24328.008; 2172.939; 646.05493; 96864.938; 4870.5513; 122220.43; -45215.188; -60205.191; 56581.27; 108194.28; 3541.1904; 0; 13717.871; -7741.4048; 51583.359; 62703.703; -16707.361; -42656.367; 212.46489; -49038.977; -106009.59; 8109.8076; -26783.855; -17350.531; 26572.547; 4896.7144; -23958.191; 3529.3423; 151255.09; -23868.238; -70574.914; 9087.4932; -16167.289; -69797.094; 60180.102; 228.63069; -190.52539; -56623.051; 0; 12882.993; 7547.6577; 15439.677; 13173.979; -18871.27]
[-0.0013270393; -41452.719; 47063.613; 12.124355; 305121.5; 6160.314; 19432.002; 2996.0112; 2574.9822; 101271.86; 5661.0967; 129388.23; -55728.156; -57921.238; 63371.617; 119924.31; 3539.7764; 0; 14000.714; -14330.226; 56326.871; 55571.695; -20333.121; -54736.848; 1258.0463; -47687.398; -126321.34; 6684.2803; -25186.328; -14098.894; 25632.619; 6527.3027; -22993.699; 3953.1172; 176573.05; -22100.391; -61902.957; 6942.0596; -14740.348; -66402.273; 53417.602; 9569.0029; 5794.8647; -69503.156; -113.13708; 10869.773; 9840.0977; 13618.877; 8946.6211; -24327.809]
[-0.0013270393; -41655.66; 47420.703; 282.90161; 292866.63; 8036.2686; 15183.704; 3496.6431; 3199.0979; 95374.219; 5125.1099; 125873.91; -58140.324; -56826.637; 63124.836; 122449.06; 3087.9353; 0; 11879.394; -14735.398; 56349.961; 51975.379; -21443.367; -58721.719; 2477.9873; -43976.77; -126814.98; 3541.8977; -24781.605; -7325.4204; 24554.129; 7449.3701; -20805.91; 2800.1489; 177841.59; -18773.699; -51103.313; 5037.9585; -13973.844; -58493.992; 43680.012; 13188.989; 9884.8145; -73822.313; -769.33215; 9960.4463; 10871.767; 12112.739; 5263.7012; -26462.85]
[-0.0013270393; -41752.535; 47528.18; 304.84094; 293841.75; 8134.5562; 15438.969; 3539.0693; 3203.1392; 94463.156; 5230.4688; 126637.16; -59120.664; -55432.926; 63227.367; 120225.11; 2826.3057; 0; 14283.557; -13550.994; 55039.953; 51623.773; -22293.225; -58939.379; 2570.3633; -45013.109; -126074.82; 5829.3882; -23643.646; -8660.8311; 25399.369; 7708.1709; -21216.738; 3845.7302; 176459.91; -19801.959; -53089.578; 4132.0957; -13798.481; -58142.559; 45635.5; 12797.546; 10344.385; -73269.789; -1205.6171; 9705.835; 11158.852; 11043.594; 3779.3359; -27062.715]
[-0.0013270393; -41771.625; 47562.121; 120.08885; 299699.44; 6953.688; 17732.824; 3128.9475; 3162.1475; 99281.727; 5424.9233; 127801.1; -57351.668; -57460.203; 63545.563; 122561.07; 3183.3948; 0; 14000.714; -14683.072; 56243.73; 54172.199; -20617.756; -56530.094; 1677.7799; -46056.387; -129487.54; 5963.7383; -26154.545; -10481.794; 25502.137; 7245.0161; -22067.387; 4089.9495; 180239.41; -20073.891; -57226.855; 5494.0649; -14289.214; -62245.195; 49331.695; 12721.336; 7865.2427; -72179.75; -126.57211; 10121.527; 10286.282; 12508.012; 7488.8105; -25520.037]
[-0.0013270393; -41674.75; 47087.652; 22.516661; 307969.75; 5728.979; 21436.648; 2795.9001; 2883.8645; 100940.45; 5984.9517; 130067.2; -55796.859; -58247.918; 63410.508; 120435.27; 3445.7314; 0; 15273.506; -13865.656; 55259.348; 57023.73; -20324.461; -52400.309; 978.03137; -48765.891; -127774.54; 7909.6963; -26477.281; -16279.546; 26033.877; 6676.5024; -23344.422; 3622.2954; 178227.67; -22782.818; -67527.281; 7077.1597; -14893.79; -68930.18; 56988.516; 11260.64; 5188.0693; -68076.523; -63.63961; 11642.269; 9488.666; 13961.823; 10245.658; -24259.104]
[-0.0013270393; -41403.93; 45187.656; 28.290163; 313673.25; 4958.2324; 28208.609; 2112.1279; 1314.0492; 105499.79; 6960.7593; 133661.2; -51506.57; -62158.926; 56437.02; 110734.05; 3416.7397; 0; 12727.922; -9551.5986; 53676.254; 64211.742; -19720.553; -44476.176; 168.00893; -53248.438; -116705.59; 6422.6509; -28094.439; -25948.43; 26206.506; 6325.7773; -26025.064; 2537.4543; 162320.61; -27085.232; -79668.305; 9360.002; -12879.242; -73216.664; 63951.355; 3094.5972; -644.32275; -58454.406; 0; 13071.21; 7476.2397; 16192.037; 12826.99; -22100.391]
[-0.0013270393; -40603.484; 42524.695; 0; 318264.5; 3971.8186; 34122.852; 2039.2959; 0; 104800.63; 8093.5439; 137525.41; -51738.086; -64276.711; 48628.441; 100262.07; 2775.394; 0; 13764.54; -4748.9292; 48252.629; 65651.07; -19285.23; -33881.223; 186.48413; -57934.789; -98362.008; 8202.4385; -29869.793; -37893.23; 26574.277; 6594.4775; -28116.686; 2804.7676; 147969.86; -33287.707; -91389.313; 11161.335; -6866.7139; -73102.82; 73232.844; 25.403412; -4303.5684; -48878.473; 0; 16172.158; 6390.1235; 18500.742; 12542.935; -22025.334]
[-0.0013270393; -37157.047; 28685.908; 0; 276776.44; 67.882248; 38907.844; 2039.2959; 0; 92448.211; 7708.1709; 117428.42; -39012.711; -61229.082; 28587.619; 76816.453; 373.35239; 0; 14915.71; -187.3833; 37696.352; 62667.906; -15939.486; -22108.473; 61.776478; -53351.207; -74982.211; 9338.7588; -28911.969; -39499.992; 28205.293; 4433.5596; -28828.742; 3155.7964; 121135.88; -28183.352; -93369.203; 10352.468; -4152.1309; -63056.246; 76771.422; 0; -7385.4648; -35689.484; 0; 17399.605; 4940.5552; 17376.441; 13764.607; -14493.801]
[-0.0013270393; -25346.242; 10214.864; 0; 238959.66; 0; 42378.324; 2039.2959; 0; 80733.195; 5901.5132; 100508.02; -31669.971; -52289.133; 10183.752; 50558.563; -5.6568542; 0; 16090.922; 0; 23136.156; 49898.652; -11576.45; -14510.544; 270.77728; -48795.91; -51922.262; 10470.837; -25440.939; -44444.422; 24313.373; 3023.5886; -29919.102; 4723.8799; 96589.367; -22544.951; -80229.742; 11540.077; 6626.2979; -50300.039; 79763.242; 0; -8738.7734; -21525.926; 0; 16341.322; 1924.0375; 17879.902; 13052.156; -9596.1387]
[-0.0013270393; -13854.343; 5877.4717; 0; 243512.72; 0; 51535.355; 2013.8401; 0; 84582.969; 5581.1938; 102746.98; -30717.92; -36278.82; 893.07587; 25705.943; 0; 0; 29612.217; 0; 9369.2402; 34982.809; -6766.5449; -12776.184; 3004.5308; -51811.414; -38473.465; 9350.0732; -19002.906; -67763.602; 17622.463; 1912.7238; -31223.715; 8779.1885; 69389.094; -18304.891; -73463.445; 11603.586; 26448.621; -39344.129; 86063.297; 0; -9270.5127; -12150.336; 0; 19418.021; 634.27478; 16319.317; 13836.199; -4322.6211]
[-0.0013270393; -2641.0437; 8360.8301; 0; 226989.75; 0; 57339.289; 2018.7898; 0; 81487.797; -379.71631; 107685.63; -27772.279; -16532.156; 0; 9443.7178; 0; 49.497475; 51926.387; 0; 347.56485; 18898.982; -1920.267; -9523.3926; 4550.6748; -53656.621; -23932.322; 9664.0283; -10768.16; -85535.023; 9645.2139; 822.36517; -28622.27; 17561.84; 43965.777; -11288.93; -60828.152; 11381.883; 37498.578; -27660.604; 88429.273; 0; -9414.2734; -2603.8496; 0; 24727.334; 871.15558; 10107.384; 18930.738; -2186.4253]
[-0.0013270393; -105.35891; 8389.1143; 0; 209181.97; 0; 59414.645; 886.71191; 0; 72725.344; -4995.0024; 113839.61; -26229.6; -5016.2153; 0; 1988.3943; 0; 1391.5862; 72846.844; 0; 58.312378; 8998.5811; -882.76855; -7386.042; 4242.9473; -60902.367; -15095.399; 7514.4238; -5849.1353; -95516.25; 3949.0757; 19.79899; -27870.613; 18959.605; 28270.836; -5740.5938; -50166.398; 10413.089; 44976.234; -20253.66; 89865.148; 0; -8190.8682; -103.3457; 0; 27450.695; 1092.48; 5286.3301; 23531.064; -226.89865]
