[-0.0013270393; -13921.519; 30080.322; 1006.3215; 327076.5; 9.8994951; 31932.941; 0; 28703.547; 122566.27; 0; 133782.44; -45290.242; -62525.207; 70900.883; 133176.22; 10528.819; 0; 12727.922; -64.346718; 48418.324; 82760.273; 0; -10179.839; -7821.3638; -11845.495; -182348; -3830.397; -35460.852; -4447.9063; 7898.1519; 847.82104; -7800.8018; 3837.6472; 93495.781; -2596.3442; -54639.555; 55954.477; -26761.869; -74043.273; 123809.3; 12227.701; -59771.918; -18668.621; 61680.922; 21498.791; 0; 60715.016; 78169.18; -21.93931]
[-0.0013270393; -21648.781; 31522.82; 688.20154; 366875.25; 9.8994951; 39578.18; 14.849242; 28455.863; 138520.75; 0; 150096.06; -45724.984; -77422.531; 72496.125; 145311.56; 10512.557; 0; 11596.551; -45.254829; 53114.488; 97791.586; 346.98752; -16016.851; -8088.0996; -22424.861; -199755.69; -5427.0444; -39138.574; -6533.2954; 11550.469; 946.81598; -18611.051; 2897.1436; 112840.1; -2300.7407; -73838.211; 56198.695; -26698.23; -85732.453; 136669.19; 14725.896; -60141.422; -25103.189; 62700.57; 22676.588; 0; 61803.254; 81724.508; -1158.7419]
[-0.0013270393; -12978.237; 29901.424; 676.65448; 322334.63; 10.606602; 29461.604; 0; 28185.084; 120592.88; 0; 131776.16; -45007.918; -60102.66; 70793.414; 131948.2; 10470.837; 0; 11879.394; 86.974129; 47775.156; 80062.313; 1039.2305; -9743.9414; -8113.5034; -11064.341; -181990.63; -4829.5396; -34261.695; -4093.9907; 7247.4775; 921.36011; -6751.4551; 3135.5894; 90314.508; -2337.114; -52443.988; 55686.008; -26655.098; -71576.883; 120598.66; 14916.999; -59940.5; -18021.988; 61718.398; 18287.57; 0; 60759.563; 77241.383; -11.547005]
[-0.0013270393; -14030.412; 29158.961; 333.1311; 327337.38; 0; 32144.365; 0; 31635.906; 120948.52; 0; 137124.73; -45898.77; -62791.785; 69843.766; 137079.11; 10471.544; 0; 9758.0732; 428.50671; 48108.863; 84037.375; 1527.6688; -10012.408; -6006.1748; -11876.095; -180255.69; -3993.0317; -36485.07; -4707.7139; 10544.147; 914.28906; -8568.7197; 2094.0493; 94009.141; -2209.5195; -56313.277; 56538.18; -26613.377; -75131.508; 120785.72; 13402.032; -64009.664; -18782.936; 63598.598; 17907.096; 0; 60209.434; 77378.211; -10.969655]
[-0.0013270393; -18167.693; 29559.891; 29.444862; 342061.5; 0; 38800.363; 7.7781744; 31365.707; 124983.63; 0; 144858.91; -45518.297; -69397.578; 67810.828; 141524.72; 10463.06; 0; 12162.236; 12.020815; 50214.465; 95624.789; 31.176914; -12871.447; -5022.3701; -17589.553; -178076.19; 3084.3999; -40946.836; -5910.3345; 12921.677; 810.34436; -15403.613; 2766.085; 102412.4; -2442.1917; -68009.531; 57549.117; -26547.617; -84099.039; 130443.63; 9145.2285; -64906.875; -21412.768; 60328.227; 19468.828; 0; 58478.438; 76875.922; -728.61603]
[-0.0013270393; -17441.496; 27572.922; 11.547005; 330988.19; 0; 43704.855; 5.6568542; 28996.84; 120686.41; 0; 141405.78; -41159.879; -72798.758; 60997.152; 137424.95; 10468.716; 0; 11879.394; 0; 48694.871; 99777.094; 0; -10111.135; -2427.1804; -18233.299; -160145.41; 6113.645; -42842.277; -7245.1685; 13040.033; 0; -16350.43; 2627.521; 100399.26; -2844.6047; -70835.836; 57054.906; -26466.299; -85834.984; 132702.22; 881.61383; -65039.664; -19762.123; 54828.352; 22560.539; 0; 55210.898; 73542.297; -938.77155]
[-0.0013270393; -15195.725; 24808.135; 0; 305166.78; -14.849242; 49576.668; 11.313708; 34959.137; 111515.78; 0; 130039.48; -27692.605; -75366.977; 46716.426; 127554.57; 10363.356; 0; 13010.765; 0; 46286.172; 103002.17; 0; -9414.2734; -41.569218; -18082.033; -135852.83; 7538.4653; -45457.094; -9843.2441; 14814.229; 0; -16457.91; 1768.4238; 95173.039; -4328.395; -70575.617; 56982.742; -26254.875; -86242.273; 134924.44; 0; -65071.988; -16835.533; 46103.363; 24745.232; 0; 50717.234; 67611.18; -1050.7775]
[-0.0013270393; -1155.4125; 14212.846; 0; 222835.5; 0; 43902.137; 0; 29827.068; 81495.297; 0; 94195.844; -16533.002; -59881.336; 26667.824; 84913.211; 10221.229; 0; 10465.181; 0; 33117.391; 78987.289; 0; 8090.9873; 0; -1029.4155; -90616.281; 5079.855; -41513.793; -6489.417; 8545.9385; 0; -5103.1895; 712.4502; 59029.273; -4637.2773; -37077.848; 61547.273; -19101.074; -56077.102; 115948.1; 0; -56298.004; -665.10767; 37031.887; 18741.945; 0; 47690.109; 61297.855; 0]
[-0.0013270393; -1632.0024; 11374.52; 0; 228429.44; -2134.0483; 64604.102; 0; 32891.645; 83222.156; 0; 98232.109; -5949.0171; -67188.578; 13087.132; 76790.469; 7910.4033; -61.518288; 11455.13; 0; 32563.131; 77711.922; 0; 7245.168; 0; -2587.6838; -78986.141; 7853.1279; -48494.535; -15212.025; 10751.994; 0; -6013.9434; 1157.5873; 63344.746; -6054.6724; -42137.906; 64609.539; -19045.213; -60583.492; 137750; 0; -61936.406; -1020.1777; 39108.66; 22983.738; 0; 46674.703; 61246.469; -7.5055532]
[-0.0013270393; -7140.3643; 7150.2637; 0; 277091.81; -4228.4985; 91361.727; 199.40411; 35576.324; 102664.42; 0; 118424.93; -1828.4683; -77986.805; -557.2002; 66639.5; 3353.8074; -2470.6311; 12643.776; 0; 30909.6; 78658.203; 0; -6350.8525; 0; -15656.007; -77699.797; 20395.787; -47366.969; -35065.945; 13400.877; 0; -16836.211; 3522.4138; 77502.438; -6045.4346; -67211.203; 56278.945; -17750.502; -71536.578; 173331.52; 0; -64584.711; -5837.5889; 39205.535; 35766.852; 0; 45804.961; 64499.84; -1028.8381]
[-0.0013270393; -4463.2578; 4932.0698; 0; 299934.88; -5373.3042; 105163.04; 1815.1431; 40508.051; 111171.68; 0; 128503.73; -322.73877; -72148.93; -9055.916; 57308.941; 1687.8639; -2307.9966; 13809.088; 0; 26192.072; 73196.469; 0; -9590.9434; 0; -20910.471; -73716.656; 35708.184; -44967.504; -48126.184; 17405.955; 0; -21479.074; 8563.8359; 79290; -6121.0674; -73915.281; 53646.23; -14956.722; -69664.867; 193942.92; 0; -72770.383; -3669.0608; 43639.801; 37207.914; 0; 44614.195; 65683.406; -941.08093]
[-0.0013270393; -5943.9395; 3225.114; 0; 313746.13; -5600.9927; 111586.4; 2666.4995; 39980.93; 116480.99; 0; 134490.28; -1121.2142; -71225.453; -11065.515; 53821.746; 1112.9861; -2235.1646; 12721.558; 0; 24208.875; 72687.242; 0; -11686.725; 0; -25040.836; -72521.539; 42108.207; -43975.039; -53673.945; 20410.486; 0; -25319.373; 12007.153; 81904.18; -5898.7876; -78703.813; 50929.801; -11611.4; -68300.859; 201022.97; 0; -75544.547; -4465.8042; 44936.637; 38308.344; 0; 44124.168; 66539.617; -1382.7539]
[-0.0013270393; -2695.491; 2489.7229; 0; 293038.47; -6171.6279; 115532.05; 229.1026; 39466.508; 108142.32; 0; 126661.98; -106.8098; -63505.965; -12937.932; 46733.039; 378.30212; -2068.2874; 13448.464; 0; 19696.881; 64420.742; 0; -11451.742; 0; -16093.062; -65170.141; 45921.637; -42707.754; -52850.645; 16232.779; 0; -17309.973; 17387.48; 70949.68; -5887.8179; -68232.977; 50719.645; -10179.509; -65713.555; 199707.19; 0; -76609.18; -1298.4609; 44970.578; 40110.832; 0; 42754.504; 68215.086; -622.96094]
[-0.0013270393; -16.263456; 7.0710678; 0; 232927.34; -6037.9849; 113052.23; 0; 37843; 84021.781; 0; 101906.36; 0; -39759.906; -16552.662; 25122.818; 0; -2038.5889; 12466.999; 0; 6592.1851; 39968.805; 0; -2231.4587; 0; -3320.3413; -38852.207; 47077.754; -30899.209; -50016.43; 13732.854; 0; -5668.168; 19091.24; 38249.527; -5576.626; -38687.934; 46310.418; -712.05652; -38453.172; 175172.69; 0; -76537.016; 3910.3933; 46432.875; 35991.438; 0; 36763.188; 58125.316; 0]
[-0.0013270393; -3507.2495; 656.90216; 0; 305776.31; -6043.6416; 120031.38; 1555.6349; 36440.617; 113456.25; 0; 131594.86; -178.97858; -61703.551; -14817.422; 41886.184; 0; -1659.5796; 14326.69; 0; 15767.436; 61359.055; 0; -12982.875; 0; -22763.766; -63473.309; 49572.426; -39324.48; -60925.465; 17729.85; 0; -23387.557; 20736.689; 71072.719; -5482.5181; -73821.242; 47299.996; -3810.5984; -61829.414; 205888.88; 0; -76841.281; -1420.2815; 45826.883; 40773.051; 0; 40411.859; 65649.344; -841.19934]
[-0.0013270393; -3831.1045; 774.28192; 0; 298889.78; -6156.7788; 116029.86; 1826.4568; 35071.719; 111215.55; 0; 128521.05; -154.72987; -63107.156; -13273.102; 42859.02; 0; -1278.4491; 13616.048; 0; 16632.883; 62761.438; 0; -12213.268; 0; -22017.83; -64315.086; 45576.566; -39824.465; -57515.055; 17762.182; 0; -23589.082; 19311.211; 71493.445; -5274.6724; -73438.695; 46718.027; -5120.8672; -61495.66; 198697.41; 0; -73880.047; -1631.592; 42366.301; 40339.461; 0; 40503.781; 66061.57; -1070.4073]
[-0.0013270393; -77.074638; 2439.5183; 0; 258382.47; -4648.52; 110136.83; 0; 29519.918; 94504.727; 0; 110772.73; -75.632881; -50430.148; -4607.5078; 36436; 349.31073; -753.77582; 14283.557; 0; 16260.493; 52295.23; 0; -5590.4824; 0; -7094.48; -52941.285; 32556.609; -40874.09; -50241.023; 10971.387; 0; -7685.5435; 12113.386; 55603.34; -5112.4365; -55919.418; 45837.57; -7817.0654; -55441.414; 171221.88; 0; -64854.332; 1677.78; 38390.949; 38282.941; 0; 41199.574; 65780.398; 0]
[-0.0013270393; -12317.8; 5154.8081; 0; 262588.34; 0; 86874.43; 136.4716; 4450.793; 102236.03; 0; 107201.24; -213.04225; -58694.105; 5242.4897; 50362.262; 0; 0; 11727.366; 0; 25189.791; 62518.371; 0; -17999.473; 0; -27340.422; -71469.609; 10913.486; -40943.371; -50659.02; 4503.9092; 0; -24653.277; 8498.0186; 79616.688; -2238.387; -84140.047; 33056.766; -10913.485; -69125.344; 141460.63; 0; -34724.73; -10869.196; 7517.959; 38659.375; 0; 39858.902; 62054.762; -1154.7006]
[-0.0013270393; -26032.844; 4527.6045; 0; 274169.31; 0; 66790.477; 2559.7266; 0; 101917.91; 2402.0417; 112423.95; -22049.584; -68268.328; 4471.0361; 53581.57; -4.2426405; 0; 13039.756; 0; 24669.021; 61126.957; -7200.7124; -16787.615; 6.9282031; -48023.996; -62620.563; 7083.7954; -36401.934; -48724.898; 26401.074; 170.41273; -30316.496; 6618.7432; 104952.32; -13304.46; -93212.938; 22577.859; -1825.0425; -62659.559; 109689.63; 0; -17471.197; -22225.676; 0; 28663.707; 3604.8303; 31847.381; 38377.047; -4538.5503]
[-0.0013270393; -39045.73; 23194.516; 0; 281313.25; 0; 37691.621; 2590.1321; 0; 93214.359; 8355.8809; 119459.54; -40893.145; -67634.055; 21334.119; 69938.477; 23.334522; 0; 13785.047; 0; 34834.426; 63123.438; -20255.756; -19594.689; 12.124355; -58913.977; -66545.391; 8202.4385; -26632.59; -38514.457; 32461.516; 4370.627; -35617.676; 2181.8066; 129491.76; -30536.633; -102104.09; 4181.748; -7106.4229; -63250.699; 75656.555; 0; -1811.1478; -38352.223; 0; 16639.234; 5922.7261; 9929.1934; 4337.6323; -17738.51]
[-0.0013270393; -47061.492; 32622.371; -31.754265; 282927.56; 606.69763; 29967.186; 4258.9043; 0; 85992.281; 7896.2612; 127840.94; -53935.484; -67944.477; 29353.416; 77706.727; 92.630981; 0; 14849.242; 0; 38308.922; 63874.57; -23025.883; -30588.594; 2532.8354; -57114.953; -71213.266; 9333.8096; -21793.818; -29205.262; 33665.871; 8833.8848; -31885.566; 2771.2813; 145074.97; -39554.844; -93412.344; 345.83279; -11311.587; -59755.473; 62001.645; 0; 3252.7913; -47281.52; 0; 14595.991; 8001.6201; 4865.6016; -4577.8105; -32402.627]
[-0.0013270393; -49058.359; 38989.16; -867.18005; 283798; 4096.9766; 28043.854; 4958.9399; 0; 87012.453; 7001.064; 128101.32; -52905.488; -67021.703; 35458.574; 85070.828; 784.1814; 0; 13717.871; -10.606602; 41156.41; 68124.445; -22381.561; -37044.523; 4248.1431; -56310.125; -79674.336; 8202.4385; -23476.793; -23693.299; 34351.188; 8774.4883; -31427.361; 1855.0264; 148317.77; -35915.805; -92550.375; 850.43695; -13543.216; -63256.355; 59773.648; 0; 6326.604; -50751.973; 0; 13623.734; 8654.9873; 7000.3569; -2357.8972; -31926.893]
[-0.0013270393; -51855.676; 46937.039; -1373.5162; 289511.44; 8124.6567; 27872.027; 4520.5337; 0; 91191.891; 6342.7476; 128036.08; -50995.617; -66051.547; 43205.637; 96333.773; 1106.6221; 0; 14000.714; -367.69553; 45848.539; 71969.016; -22264.357; -42527.617; 3333.043; -57909.387; -88590.93; 8485.2813; -25565.646; -20008.65; 34225.902; 6850.4502; -30592.973; 2103.2871; 150598.19; -30122.672; -90524.516; 2632.7173; -15032.383; -67378.789; 61469.906; 0; 9613.459; -55651.945; 0; 13777.887; 9796.9639; 9306.2324; 1842.325; -27254.396]
[-0.0013270393; -52136.395; 49921.031; -1082.5317; 293698.94; 10314.566; 28153.455; 4297.0879; 0; 93008.242; 6312.3423; 128996.21; -52108.172; -66042.359; 46880.473; 101641.94; 1704.8345; 0; 11879.394; -1117.9358; 47537.867; 73888.711; -22480.865; -44999.836; 2648.8831; -57497.156; -92732.844; 6363.9609; -27040.199; -17840.123; 34376.59; 6574.6787; -29351.295; 946.85443; 154485.86; -29025.131; -87838.93; 4190.4082; -16324.267; -69260.398; 59814.066; 0; 10782.594; -57832.598; 0; 14488.605; 10161.831; 11083.192; 3701.3911; -26800.6]
[-0.0013270393; -51930.629; 49034.32; -1083.6865; 295983.56; 9543.8203; 28698.635; 4206.5781; 0; 93747.828; 5930.5044; 129593.77; -51518.117; -65742.547; 46306.301; 100942.77; 1733.1187; 0; 14283.557; -837.92151; 47924.117; 74772.055; -22443.336; -44483.684; 2542.6506; -57852.227; -92796.93; 8768.124; -27830.592; -18905.334; 34557.879; 6222.5396; -29909.908; 1983.7755; 154818.2; -28447.779; -88776.547; 5125.7158; -16976.926; -70934.125; 64960.563; 0; 10914.229; -57308.363; 0; 14671.625; 10265.069; 11817.875; 4445.5986; -26006.164]
[-0.0013270393; -51782.844; 45932.949; -678.3866; 288663.63; 5545.8384; 29208.459; 3454.9236; 0; 93016.328; 5999.8008; 125642.96; -48193.738; -65388.285; 42806.828; 96868.406; 1330.0679; 0; 14000.714; -155.56349; 46888.352; 74169.305; -20711.863; -39297.922; 1580.785; -56653.648; -91493.273; 8485.2813; -28216.262; -19922.047; 34114.473; 5415.731; -30553.377; 2234.9229; 150352.11; -28849.615; -93188.898; 4648.8242; -16578.119; -71000.594; 65089.316; 0; 7203.0215; -53699.922; 0; 14983.394; 9140.0625; 11056.321; 6596.2256; -24320.879]
[-0.0013270393; -48530.859; 38706.316; -117.77945; 291023.94; 2334.1594; 32425.088; 3250.5698; 0; 93923.922; 5630.6914; 125534.42; -46622.188; -65132.313; 36224.371; 88645.203; 1639.0735; 0; 15273.506; -9.1923876; 44075.496; 72430.32; -20128.162; -32953.422; 1107.9352; -57777.75; -83901.688; 9758.0732; -29370.963; -27107.172; 34705.102; 5114.5034; -32492.264; 1732.0508; 146886.58; -29990.459; -98285.727; 5250.4233; -15395.835; -70405.203; 71563.141; 0; 4211.1929; -48003.211; 0; 16636.348; 8415.9844; 11665.848; 7343.3184; -22198.541]
[-0.0013270393; -43682.934; 30481.959; 0; 284923; 0; 36092.852; 2637.5083; 0; 94396.773; 5685.1382; 120915.62; -41095.793; -66206.406; 29067.037; 80495.328; 1105.2079; 0; 12758.327; 0; 40944.523; 70544.695; -18215.4; -23883.826; 76.210236; -57896.105; -76543.367; 7212.4893; -29789.541; -31105.324; 34634.664; 3652.2065; -34002.641; 777.6908; 137199.92; -30066.092; -100764.84; 7126.2344; -14021.221; -68082.359; 75300.336; 0; -2975.6631; -41929.484; 0; 15915.237; 6974.1938; 13217.946; 9394.6426; -17205.037]
[-0.0013270393; -29513.223; 11420.481; 0; 285783.56; 0; 50111.949; 2573.8687; 0; 99146.047; 5866.1577; 118074.48; -33027.898; -65975.18; 10767.822; 58225.773; -9.1923876; 0; 13831.009; 0; 28535.537; 59870.066; -14526.133; -18852.217; 10.392304; -57228.113; -60357.352; 8202.4385; -31031.422; -50112.27; 29185.055; 954.59412; -34371.047; 3742.9617; 116775.85; -22404.654; -103828.73; 10222.563; 1102.3799; -66183.781; 93152.578; 0; -6144.1616; -28178.734; 0; 21909.865; 3925.8567; 17597.766; 18259.857; -7907.3892]
[-0.0013270393; -20118.602; 5430.5801; 0; 309654.78; 0; 74051.047; 2531.4421; 0; 111213.83; 4726.3018; 129040.09; -31903.221; -53284.738; 271.52899; 34139.297; 0; 0; 31579.389; 0; 12745.007; 44985.977; -10716.198; -16502.98; 159.34868; -61814.582; -47918.918; 9346.5371; -23522.982; -79015.578; 24041.441; 218.49599; -36695.305; 18374.75; 93277.992; -20672.604; -96319.961; 15323.453; 21756.262; -51928.508; 113277.85; 0; -10224.873; -17643.824; 0; 30718.498; 1418.4562; 18485.186; 26771.73; -5831.8149]
[-0.0013270393; -147.78531; 6510.332; 0; 261431.52; 0; 83597.695; 2373.7573; 0; 97829.109; -3051.1655; 122011.43; -19945.143; -12454.271; 0; 4951.356; 0; 0; 53168.773; 0; 80.829033; 19264.445; -2651.1924; -10338.611; 42.146568; -56689.445; -28543.619; 10545.79; -15314.216; -96800.273; 8812.6748; 0; -28613.781; 26273.479; 50992.297; -9023.9844; -70628.656; 21046.727; 28347.203; -34653.887; 117345.86; 0; -17239.102; -129.32646; 0; 41536.309; 26.870058; 16310.832; 43824.352; -152.99782]
[-0.0013270393; 0; 9127.334; 0; 255109.27; 0; 98212.18; 51.618793; 0; 84783.883; -7651.6025; 141468.14; -16094.216; -1486.3384; 0; 0; 0; 19.79899; 92763.219; 0; 0; 6429.9497; -22.516661; -6294.8501; 677.8092; -72348.914; -15643.883; 9569.9834; -9310.3506; -119297.3; 849.28223; 4.2426405; -26722.979; 30238.721; 25933.848; -3572.6433; -56009.926; 18696.91; 41826.074; -24347.1; 131657.22; 0; -20188.783; 0; 0; 50701.168; 468.10468; 9505.6367; 50007.77; -7.5055532]
[-0.0013270393; 0; 9847.1689; 0; 229766.56; 0; 93070.805; 0; 0; 68137.141; -8319.1104; 138580.23; -16594.779; -101.11626; 0; 0; 0; 18.384775; 115004.55; 0; 0; 207.8461; 0; -2780.5188; 872.37622; -74583.844; -5135.5308; 9715.6475; -4237.1733; -124354.32; 12.701706; 0; -23601.104; 28686.803; 11523.012; -1454.3453; -42520.453; 13383.557; 44726.625; -13318.356; 118278.87; 0; -16414.645; 0; 0; 52464.395; 525.38031; 4635.792; 51234.063; 0]
[-0.0013270393; 0; 9792.7217; 0; 218382.84; 0; 90836.352; 0; 0; 54934.875; -9475.9375; 133085.02; -17113.816; -13.435029; 0; 0; 0; 54.44722; 123774.09; 0; 0; 24.248711; 0; -866.02539; 1548.4534; -75947.539; -779.42285; 7527.1514; -1005.1668; -125973.78; 0; 0; -23281.49; 26024.641; 4148.5952; -395.48492; -33884.555; 10957.53; 46550.961; -6298.2002; 110342.03; 0; -16728.146; 0; 0; 52609.887; 973.68604; 2567.5046; 51979.996; 0]
[-0.0013270393; 0; 9475.9375; 0; 212895.7; 0; 90057.828; 0; 0; 46039.066; -9625.1377; 130385.9; -16299.753; 0; 0; 0; 0; 276.47876; 132410.69; 0; 0; 0; 0; -72.746132; 1739.5563; -74802.078; -36.373066; 9955.3564; -243.06445; -128097.86; 0; 0; -24019.709; 26151.08; 1636.9521; -55.425625; -29414.934; 9375.0137; 46319.027; -3449.2668; 112329.84; 0; -17223.514; 0; 0; 53403.168; 926.30988; 1714.7339; 53748.426; 0]
