[-0.0013270393; -28895.918; 23591.91; 0; 436309.63; -5284.916; 124896.98; 2505.2793; 13467.85; 154154.25; -2138.291; 190582.17; -21695.668; -69183.328; 21279.67; 80045.57; 1029.5474; 0; 52608.742; 0; 40509.203; 83219.266; -3532.229; -19337.77; 27.135462; -65932.242; -89158.461; 61486.469; -43031.648; -88581.125; 40381.031; 0; -40112.754; 37917.477; 115667.11; -11987.523; -117274.37; 37187.707; -4198.8008; -75693.656; 216885.09; 0; -77429.602; -26331.213; 32877.637; 51962.102; 155.56349; 40261.953; 68663.688; -2651.1924]
[-0.0013270393; -29760.002; 22597.719; 0; 450482.88; -2791.6575; 132819.41; 2505.2793; 11172.305; 153287.06; -3197.5366; 200085.92; -26237.105; -69174.133; 19122.287; 76247.18; 853.47791; 0; 61109.582; 0; 37895.539; 79041.563; -6640.1055; -18264.475; 23.094009; -68493.953; -83153.445; 60069.426; -40586.57; -95239.125; 45112.996; 0; -40003.152; 40043.859; 116317.65; -15926.206; -115336.19; 37357.449; -176.06836; -72644.617; 219306.5; 0; -79465.344; -26682.242; 28983.6; 54352.906; 756.60425; 37460.395; 65775.203; -2919.6602]
[-0.0013270393; -29354.123; 22736.313; 0; 438924.5; -2641.751; 130384.13; 2499.6223; 11343.2; 150123.19; -2981.8691; 194415.77; -23884.98; -67216.156; 18842.273; 75381.156; 635.68896; 0; 60119.633; 0; 36777.211; 78233.844; -5040.2676; -18903.025; 33.486317; -67865.211; -82831.859; 59364.441; -39559.461; -91796.961; 43845.133; 0; -40409.031; 38236.176; 113601.65; -14160.67; -115283.86; 35462.008; 480.12598; -71997.609; 214668.06; 0; -77863.188; -26148.77; 28263.057; 52022.148; 416.4859; 36015.07; 64765.418; -2764.9304]
[-0.0013270393; -36139.52; 28018.398; 0; 452285.31; -3633.1145; 123921.17; 2485.4802; 12218.464; 153970.08; -849.23523; 198085.98; -29302.258; -72868.766; 25271.994; 87496.852; 613.76868; 0; 54889.164; -81.317276; 43309.93; 84903.398; -8886.5752; -21229.746; 24.248711; -69288.961; -91176.883; 56952.5; -41554.785; -86970.891; 47421.242; 0; -39832.738; 36726.406; 124693.33; -18519.664; -119140.42; 36682.523; -2592.2529; -74577.141; 210023.86; 0; -74345.391; -32121.461; 28945.416; 50433.277; 1698.4705; 38422.77; 61591.723; -3293.7832]
[-0.0013270393; -44538.535; 36242.758; 0; 456566.13; -6082.5322; 108730.39; 2458.6104; 19430.723; 157262.13; 7737.1626; 199149.47; -43072.641; -85044.438; 31009.461; 98934.742; 861.9632; -2.1213202; 37494.336; -89.095451; 47792.477; 92306.758; -19517.902; -23251.049; 46.765369; -67698.359; -99094.086; 50587.832; -42053.617; -73849.453; 49752.578; 2913.9871; -37670.406; 31667.662; 144074.42; -32803.309; -120037.03; 36506.434; -6408.5098; -77127.672; 195020.25; 0; -68956.406; -40908.727; 36340.34; 41406.984; 6187.1841; 39928.199; 44707.695; -13049.271]
[-0.0013270393; -45044.824; 39863.145; 0; 447723.75; -5372.5972; 90134.898; 2407.6985; 33934.34; 159686.42; 5668.168; 190953.98; -39796.176; -94972.219; 31037.035; 124636.64; 4309.8159; -2215.3655; 16450.84; -518.30927; 58753.469; 102536.25; -14135.844; -20508.637; 27.135462; -69400.961; -113889.84; 24361.242; -45326.613; -60261.512; 48839.789; 73.539101; -37427.867; 11974.821; 146178.77; -28696.039; -123368.21; 50268.734; -11188.55; -84657.648; 176263.3; 0; -61637.336; -42304.184; 38557.824; 36322.258; 5074.9053; 42159.828; 50021.051; -6121.645]
[-0.0013270393; -49001.793; 50666.32; 0; 450889.44; 3670.5913; 53320.094; 2371.636; 25666.105; 155918.64; 8475.3818; 194511.03; -61819.203; -84321.07; 60439.953; 154110.95; 8821.8643; 0; 13047.534; -4915.8062; 65859.5; 99967.617; -22524.742; -23087.66; -17.897858; -69542.992; -140486.63; 7354.6177; -41188.168; -49254.906; 46361.227; 5152.687; -34689.953; 7154.5244; 170578.19; -32310.83; -116690.3; 50571.84; -13379.874; -91585.18; 133336.16; 0; -40555.973; -55633.473; 30804.398; 34077.52; 8112.6357; 40925.926; 35631.754; -17802.018]
[-0.0013270393; -48832.086; 54536.316; 28.290161; 445191.59; 6582.457; 47508.383; 2358.2012; 3017.2324; 156061.81; 7612.7114; 183278.69; -78790.414; -68664.313; 87737.102; 149695.38; 8385.5791; 0; 10844.189; -6723.1714; 56968.305; 83504.477; -23222.76; -46226.125; -5320.8599; -65065.066; -172492.06; 4888.229; -37699.816; -36913.465; 33922.793; 3075.2073; -32459.736; 3577.2622; 183839.27; -27738.215; -101495.98; 27786.137; -12987.432; -96095.102; 105658.55; 245.37386; -20332.541; -63361.883; 18821.061; 18651.877; 9613.1162; 42555.809; 37191.172; -14991.477]
[-0.0013270393; -48356.203; 54541.973; 39.837166; 408456.69; 7455.0269; 30244.371; 2365.2722; 4481.9702; 141196.78; 7656.5522; 170734.59; -74388.695; -80034.586; 82135.398; 134960.83; 4209.4067; 0; 13152.186; -8828.2285; 57773.133; 70385.344; -25473.27; -54664.102; -8476.0791; -60779.973; -168148.08; -8035.5615; -28820.172; -26106.047; 29805.129; 9277.2402; -29190.074; 4084.7529; 206267.28; -35245.504; -81039.383; 23469.865; -14450.435; -85624.266; 91149.742; 10955.8; 1732.6284; -70387.078; 3797.8704; 14080.418; 10668.827; 36998.656; 26720.346; -31112.828]
[-0.0013270393; -48057.098; 52888.758; 620.65155; 370623.63; 8717.2119; 19591.102; 3028.5383; 5227.9063; 122966.37; 7660.0874; 159469.91; -74635.227; -71626.383; 73594.258; 126939.11; 1624.2242; 0; 12869.343; -8628.8232; 52925.691; 56864.957; -24776.984; -63476.773; -212.46487; -58046.219; -153877.7; -12660.746; -20387.969; -20311.758; 28972.016; 10563.468; -26739.242; 4375.1602; 210170.52; -33971.289; -66666.031; 16755.281; -12706.709; -68206.813; 68145.805; 11146.324; 9896.9385; -76940.008; -232.63812; 11287.197; 11818.583; 26634.592; 9644.0586; -35578.633]
[-0.0013270393; -47853.449; 53531.52; 2565.1672; 365263.06; 8955.5068; 14861.263; 3848.7822; 4256.2261; 118499.98; 7825.5508; 159221.66; -77323.367; -69924.375; 72261.359; 126573.08; 2341.2305; 0; 14142.136; -9391.0859; 55490.289; 53414.711; -27525.174; -67500.906; 2189.3123; -57811.813; -146909.08; -9945.458; -20363.721; -19386.844; 28819.018; 10946.014; -25743.635; 3905.7744; 214924.39; -34039.996; -60906.645; 12492.705; -14311.842; -62071.953; 58695.16; 11331.076; 10676.938; -80148.922; -830.85046; 10871.506; 13147.943; 22981.678; 3531.6528; -36972.934]
[-0.0013270393; -47664.652; 53470.707; 2019.5712; 354725.06; 9318.96; 15099.558; 3821.2051; 3794.9233; 112795.77; 7996.6704; 156521.39; -77265.047; -68130.445; 70994.227; 123942.09; 1904.9457; 0; 11596.551; -9028.3389; 53209.18; 52624.324; -27991.094; -65767.703; 2069.8005; -56885.164; -137047.36; -8141.627; -18076.258; -18701.529; 28722.598; 10863.281; -25409.881; 2860.7708; 207451.7; -34747.824; -59519.297; 8430.4688; -13087.84; -60895.328; 50954.629; 7778.6401; 11627.834; -78606.242; -900.854; 10492.764; 13026.321; 18289.316; -882.19171; -37198.098]
[-0.0013270393; -47581.922; 53066.242; 1749.9486; 354763.94; 9333.8096; 15346.338; 3623.9221; 3946.7664; 112672.22; 7778.8813; 156207.89; -75584.383; -66996.25; 69794.266; 120919.09; 1575.434; 0; 12586.501; -8341.7383; 52204.012; 53443.582; -27372.174; -63394.789; 1488.9862; -58986.723; -134608.06; -7213.1958; -16108.072; -21165.66; 28664.861; 10704.89; -27002.287; 3346.3223; 202241.72; -35685.441; -61942.555; 8467.4189; -11319.365; -60657.738; 53079.273; 6225.5684; 10999.1; -76669.227; -516.89502; 10135.384; 12323.457; 16316.488; -1327.3276; -36968.313]
[-0.0013270393; -47613.742; 51830.219; 1027.1061; 364893.97; 8673.3721; 18867.023; 3611.1943; 3548.9722; 114989.13; 8320.5254; 162460.59; -74326.922; -71956.602; 68901.188; 116919.78; 511.94531; 0; 13765.247; -7867.9771; 50292.977; 58060.652; -28204.715; -55880; 1490.7183; -62327.27; -132807.89; -4279.4102; -16437.74; -27846.758; 28595.58; 11327.143; -29829.301; 3943.3022; 193435.42; -39075.641; -74011.453; 10316.672; -6567.6079; -65130.898; 60465.313; 5475.5898; 9451.8008; -69955.805; -10.606602; 10349.003; 10719.738; 19224.818; 3829.5623; -36903.648]
[-0.0013270393; -47700.008; 53701.93; 24.826061; 360153.5; 7795.8521; 26111.33; 2337.6951; 1294.9967; 118467.66; 7950.7085; 156206.73; -74156.594; -64460.559; 68459.953; 113926.8; 2480.5305; 0; 14924.902; -4819.6396; 45841.609; 61992.984; -25386.668; -44681.137; -957.82404; -68232.984; -120443.93; 6159.6074; -18071.641; -35621.934; 30475.434; 9736.1533; -32736.922; 3233.7388; 169431.27; -40307.129; -93141.516; 11042.401; -313.24805; -72003.266; 68987.008; 945.12238; 5492.333; -61592.879; 0; 10473.134; 9958.8916; 18536.805; 5266.5898; -31188.461]
[-0.0013270393; -47027.551; 43844.156; 0; 335987.44; 1762.8171; 31039.158; 2328.5027; 0; 106641.21; 10052.229; 147410.8; -63275.277; -63790.93; 39977.695; 87328.844; 1276.3276; 0; 18830.961; -1477.8531; 41889.648; 61928.898; -23586.49; -30608.225; 676.65448; -73536.523; -79955.5; 8202.4385; -20211.877; -51985.195; 30559.148; 8203.8525; -36954.105; 3438.1206; 143430.95; -44352.625; -104294.71; 451.48792; 8813.3789; -61311.813; 66918.352; 0; 1170.8665; -50032.016; 0; 13561.38; 7870.0981; 3744.1304; -6879.1294; -28176.424]
[-0.0013270393; -41393.324; 30269.121; 0; 390356.88; 0; 61012; 2321.4316; 1173.1758; 123629.74; 11672.919; 178758.63; -71301.023; -77814.977; 21587.262; 71289.477; -7.7781744; 27.577164; 33651.211; 0; 31911.303; 65659.156; -25373.967; -21311.73; 4622.8438; -75472.961; -73019.219; 12054.049; -28871.555; -83531.609; 29275.123; 10909.243; -43041.59; 5405.7305; 138674.95; -51247.918; -100602.91; 14490.337; 26708.838; -59334.035; 110197.69; 0; -16881.721; -38927.844; 2732.2605; 23137.889; 7704.6353; 22521.35; 2012.0651; -33130.09]
[-0.0013270393; -25460.086; 14795.502; 0; 373575.81; 0; 75545.164; 2322.1387; 0; 120429.49; 8533.3652; 180420.23; -73673.938; -55656.375; 4554.4746; 34135.258; -3.5355339; 531.74426; 65693.047; 0; 14444.727; 37169.809; -20603.32; -15207.983; 8331.1641; -72847.75; -37434.813; 15167.44; -14547.494; -121820.33; 25505.602; 9308.3535; -38250.234; 23679.443; 101838.93; -43681.164; -86489.766; 15567.095; 46865.621; -41029.871; 117931.88; 0; -22025.912; -24051.834; 754.48291; 41251.098; 5798.9824; 10195.065; 8638.3125; -28130.814]
[-0.0013270393; -15805.251; 11682.818; 0; 353063.38; 0; 83688.211; 2331.3311; 0; 97450.953; 5069.9556; 184999.77; -76218.891; -43128.563; 508.40976; 18490.797; 0; 3247.0342; 105969.14; 0; 5921.8818; 24670.176; -19551.391; -12050.455; 10722.549; -81159.281; -25282.168; 13681.102; -7175.3091; -144884.31; 21146.031; 8756.1035; -35834.047; 23267.215; 80333.695; -40627.559; -72312.273; 8692.5859; 53989.723; -27408.873; 111833.31; 0; -26076.025; -14367.361; 0; 48523.402; 4621.6499; 3296.5317; 17173.283; -26707.646]
[-0.0013270393; -6349.8188; 11367.448; 0; 290939.09; 0; 68670.672; 2380.1213; 0; 80147.758; 1069.853; 152149.11; -57232.152; -21306.541; 31.819805; 10968.5; 0; 5260.1675; 106260.47; 0; 2305.937; 18177.295; -10514.126; -9275.709; 12301.602; -80681.813; -18401.885; 8872.7754; -3228.5427; -134334.97; 17673.846; 3517.1492; -34404.988; 19411.094; 50734.203; -24498.127; -62542.887; 3396.5515; 51399.59; -18545.289; 95124.227; 0; -19745.957; -5210.0088; 0; 40504.582; 1957.2716; 594.67682; 21889.658; -9556.8789]
[-0.0013270393; -5545.1313; 10579.024; 0; 288930.91; 0; 66118.727; 2385.7783; 0; 76177.898; 1931.8159; 149206.94; -58058.344; -20477.813; 50.204582; 9490.4844; 0; 2042.1244; 103352.14; 0; 1902.9464; 15705.659; -11410.751; -8388.3223; 10380.181; -81938.703; -15729.33; 9774.3369; -2444.501; -132346; 17593.016; 5791.2046; -32685.303; 18133.994; 52263.676; -29168.891; -58527.227; 2639.6453; 51614.551; -16399.928; 92791.734; 0; -17430.781; -4550.0972; 0; 39613.156; 1939.594; 210.71782; 18295.65; -14094.275]
[-0.0013270393; -4313.3511; 9816.0566; 0; 277412.13; 0; 66612.992; 2380.1213; 0; 76546.828; 427.7998; 138785.19; -46700.707; -18176.18; 0; 9243.9551; 0; 523.96613; 95571.133; 0; 948.58649; 16341.321; -8625.0352; -9038.9961; 8380.8164; -81267.828; -16941.189; 7249.9658; -2703.1538; -124341.04; 16110.382; 3203.1936; -33508.375; 17124.209; 46715.008; -22309.391; -59898.309; 2598.0762; 49438.785; -17520.691; 91197.094; 0; -17069.361; -3535.1157; 0; 39464.199; 1506.1375; 327.39044; 22178.334; -7272.3037]
[-0.0013270393; -9096.9287; 10100.313; 0; 298299.34; 0; 68848.867; 2374.4646; 0; 82352.086; 2365.979; 147023.39; -55359.809; -26073.148; 50.911686; 12761.173; 0; 800.44489; 93926.406; 0; 3361.3333; 19819.279; -12113.386; -9955.8281; 8772.2598; -80081.945; -19871.818; 8242.7432; -4144.7974; -126874.45; 19244.238; 5616.5488; -33676.668; 18401.307; 58210.445; -29594.975; -64999.375; 3667.3289; 48110.836; -20658.125; 94654.844; 0; -18557.77; -7492.2744; 0; 41120.039; 2025.8608; 886.00476; 19416.291; -13918.182]
[-0.0013270393; -12467.707; 11472.808; 0; 331676.91; 0; 71308.18; 2343.3518; 0; 88541.859; 5219.8618; 173400.8; -74775.516; -38682.277; 111.72287; 15307.865; 0; 4644.2773; 104325.12; 0; 3889.6086; 21439.902; -18952.678; -10987.553; 11284.888; -81466.43; -21605.602; 9705.04; -4848.5874; -141595.16; 20136.246; 8450.6328; -34115.074; 20213.033; 73189.086; -39319.863; -66983.516; 4779.3057; 52526.719; -22926.523; 98321.016; 0; -20314.068; -11338.582; 0; 43025.297; 4173.3442; 1401.4856; 15661.78; -25708.83]
[-0.0013270393; -14750.954; 11275.524; 0; 339040.72; 0; 76965.039; 2331.3311; 0; 93029.023; 5755.1421; 166803.42; -72543.484; -38366.199; 228.39549; 17960.211; 0; 3239.2561; 103408; 0; 5386.1006; 23924.816; -17142.684; -11730.025; 10889.98; -78275.414; -24311.643; 11626.249; -6616.4341; -140603.84; 21853.861; 7731.5054; -33842.836; 22595.18; 75912.156; -38154.191; -71489.906; 7278.6548; 51174.023; -26348.213; 104565.64; 0; -24888.992; -13304.46; 0; 48611.16; 4291.4307; 2621.2446; 19819.279; -23424.254]
[-0.0013270393; -17136.732; 12469.12; 0; 361550.06; 0; 86442.391; 2327.0884; 0; 97579.125; 6511.7466; 180266.06; -73919.883; -47296.957; 1269.9637; 20028.857; 0; 1292.5912; 100571.09; 0; 6396.4634; 26171.287; -21042.109; -12543.512; 9141.7637; -76770.266; -26851.406; 14041.727; -8587.5078; -141737.17; 21259.191; 9366.3359; -33980.016; 23792.027; 85533.047; -42769.531; -74500.063; 10034.925; 48923.305; -29909.91; 113996.08; 0; -31361.088; -16052.069; 0; 53428.57; 5049.4497; 4912.2705; 20923.75; -28723.176]
[-0.0013270393; -19232.598; 11308.759; 0; 354079.5; 0; 84855.641; 2331.3311; 0; 104416.68; 7718.7773; 169404.95; -68251.461; -46706.523; 748.82605; 24443.854; 0; 1339.9673; 87628.914; 0; 9164.8584; 31140.541; -16662.906; -13784.237; 8866.3682; -70851.844; -31773.316; 16725.904; -11224.267; -130860.48; 23321.486; 8221.5303; -34976.328; 24183.471; 87532.039; -39329.102; -80613.711; 12525.036; 45114.824; -34977.742; 116449.23; 0; -28779.178; -17856.867; 0; 48402.156; 4308.4014; 6116.4736; 17409.996; -24395.936]
