[-0.0013270393; -702.15704; 24399.426; 2865.9668; 324385.25; 0; 36406.098; 0; 22154.66; 128131.34; 0; 119404.7; -42333.629; -58955.734; 67821.438; 109181.55; 11518.063; 0; 9475.2305; 3812.0127; 31423.438; 76251.227; 4295.4858; -2723.3611; -15065.378; -648.36432; -209557.94; -36020.016; -41187.59; -4268.3506; 511.53232; 2135.4624; -4577.8091; 1356.1958; 96616.242; -1937.5875; -44224.578; 70056.836; -23932.029; -66161.859; 144995.17; 25596.824; -55400.797; -5850.29; 59715.875; 24659.785; 0; 86240.156; 96001.227; 0]
[-0.0013270393; -1957.9786; 25861.016; 3208.9128; 331843.81; 0; 36983.805; 0; 23891.332; 131233.44; 0; 122111.89; -42302.453; -62808.758; 69210.195; 113431.43; 11557.66; 0; 10465.181; 4013.5381; 33456.867; 79053.109; 4478.5059; -3424.2649; -15356.939; -1777.0841; -213183.13; -36299.328; -40389.113; -4560.4897; 651.2511; 2257.0847; -5221.2764; 1798.446; 99352.039; -2566.322; -46444.188; 70552.781; -24813.791; -68383.586; 149506; 27111.213; -55015.707; -7543.6587; 61410.809; 24193.863; 0; 84845.742; 95710.242; 0]
[-0.0013270393; -1957.9786; 25858.188; 3344.5901; 332617.38; 0; 37414.434; 0; 22647.719; 131479.39; 0; 121308.22; -42136.176; -61980.031; 69284.445; 112012.88; 11557.66; 0; 11596.551; 4089.9055; 33276.156; 78790.414; 4494.0942; -4013.739; -15229.345; -1776.5067; -215543.33; -35335.539; -41207.797; -4587.0479; 490.74771; 2288.9045; -5129.3525; 2501.0813; 100506.74; -2202.5913; -46309.836; 70562.016; -24813.791; -68822.703; 150831.59; 28155.641; -54562.484; -7716.8638; 60835.93; 23488.918; 0; 86054.188; 96787.578; 0]
[-0.0013270393; -1767.767; 25824.953; 3317.4546; 327642.16; 0; 33987.793; 0; 23330.146; 129592.62; 0; 118691.66; -41640.809; -60244.082; 69408.891; 111365.67; 11557.66; 0; 12727.922; 3520.6846; 32795.227; 76758.719; 3965.8188; -3648.8538; -15337.887; -1684.708; -213340.16; -34204.172; -39362.586; -4421.3481; 606.21777; 2298.8042; -4452.6514; 3528.1875; 98490.07; -2241.2737; -44870.871; 69977.164; -24591.76; -66854.117; 149324.72; 28896.957; -53164.145; -7408.5586; 61203.625; 24245.246; 0; 85089.695; 94956.797; 0]
[-0.0013270393; -646.29559; 24323.059; 3369.9934; 320273.41; 0; 33512.617; 0; 22850.369; 126237.05; 0; 115658.84; -41971.055; -58214.684; 67606.477; 107011.87; 11518.063; 0; 11596.551; 3848.075; 30693.094; 73987.438; 4339.3647; -2310.5562; -15427.954; -624.69299; -209624.33; -35555.449; -38114.355; -4087.0625; 539.82251; 2419.7195; -4401.7397; 2506.855; 94077.727; -2353.8569; -41476.055; 69526.25; -23650.6; -62441.063; 147396.94; 29167.158; -53606.391; -5089.3428; 61581.93; 23597.461; 0; 84519.055; 94003.594; 0]
[-0.0013270393; -1947.3721; 25756.363; 3167.9209; 330104.31; 0; 36148.711; 0; 23241.234; 130541.77; 0; 120792.07; -42421.965; -62061.348; 69220.094; 112744.96; 11557.66; 0; 11879.394; 3510.7852; 33728.797; 78103.367; 3907.5066; -3613.0576; -15031.892; -1765.5371; -212832.67; -33572.016; -40123.535; -4582.4292; 625.84766; 2167.2822; -5189.4565; 2735.4856; 98385.422; -2334.2271; -46287.207; 69362.859; -24813.791; -67971.344; 148953.48; 27827.705; -54177.391; -7566.1748; 61704.258; 24024.699; 0; 84355.719; 95283.578; 0]
[-0.0013270393; -777.81744; 24483.572; 2311.1331; 334797.38; 0; 40063.258; 0; 24573.184; 131115.09; 0; 124207.66; -42671.957; -62423.383; 67231.008; 112453.39; 11518.063; 0; 9758.0732; 3076.6216; 32117.414; 80874.07; 3741.2297; -1141.9989; -15564.785; -720.53314; -208945.38; -33855.563; -42790.891; -4424.2354; 1655.2632; 2097.2786; -4927.1201; 1422.0137; 96087.328; -2297.854; -45296.551; 73441.266; -24173.859; -67829.922; 152633.52; 25462.301; -59623.539; -5802.3696; 63573.848; 25439.207; 0; 87464.867; 96982.141; 0]
[-0.0013270393; -844.99261; 23084.914; 1146.0403; 353510.94; 0; 51191.699; 0; 28170.65; 136696.91; 0; 136957.88; -45128.004; -70050.945; 65005.738; 120487.23; 11557.66; 0; 12162.236; 560.02856; 34045.188; 89824.734; 1051.9321; 1622.9321; -15244.356; -735.54425; -202536.78; -24009.104; -46375.082; -6444.3838; 1993.5905; 1744.4324; -5367.6475; 2252.2434; 93628.711; -3850.9263; -47541.617; 77633.398; -24610.145; -70724.109; 167649.81; 18288.725; -72320.047; -4960.0161; 68323.484; 27656.232; 0; 87744.883; 99669.711; 0]
[-0.0013270393; -82.731491; 18755.301; 199.76318; 358389.28; 0; 60657.031; 0; 33616.797; 136678.44; 0; 142448.47; -47383.711; -70849.977; 59959.824; 121946.77; 11610.693; 0; 11879.394; 0; 35165.824; 88930.414; 0; 7357.7515; -14518.627; -94.68544; -186574.78; -15228.252; -51288.91; -12587.391; 5405.7305; 1414.2135; -5106.0181; 2316.9065; 87650.836; -4436.3594; -43171.695; 81752.219; -23304.117; -69454.852; 173951.59; 12235.783; -86579.445; -822.72412; 69103.422; 35087.309; 0; 88546.031; 102054.74; 0]
[-0.0013270393; -86.267029; 15917.681; 18.475208; 387885.56; -16.970562; 78156.516; 0; 54936.035; 144283.88; 0; 159829.03; -45646.465; -75439.805; 55155.742; 132251.89; 11655.241; 0; 13010.765; 0; 36608.047; 93684.32; 0; 8411.416; -13225.362; -123.55296; -169866.25; 255.97266; -55244.914; -24690.383; 14261.129; 357.08893; -5661.0967; 1736.0923; 84181.063; -5731.9336; -47991.336; 87048.828; -23433.518; -73924.477; 197634.5; 6576.5967; -108642.31; -647.78662; 81103.023; 44155.168; 0; 86714.625; 104248.09; 0]
[-0.0013270393; -70.003571; 11584.53; 13.279056; 387747.66; -625.0824; 99583.258; 0; 71167.656; 139953.75; 0; 163116.47; -35890.402; -70693; 38226.898; 121458.91; 11694.839; -26.162951; 10558.519; 0; 34627.734; 90004.867; 0; 14156.629; -8317.3076; -98.726891; -132850.61; 19728.984; -54999.539; -35812.457; 22170.828; 0; -5528.8677; 4690.9707; 70373.391; -6354.3169; -42920.676; 98865.461; -21389.98; -66448.945; 212224.16; 146.64697; -121600.36; 2105.019; 86998.172; 46939.73; 0; 77568.195; 98290.414; 0]
[-0.0013270393; -50.911686; 4886.1079; 0; 400609.94; -1536.543; 125296.49; 0; 70793.531; 144884.89; -17.67767; 170415.89; -24518.334; -71183.023; 12380.027; 111136.46; 10485.687; -20.506096; 15583.219; 0; 32813.703; 86329.453; 0; 26594.484; -4802.3994; -113.16065; -106257.85; 35266.242; -53682.605; -52185.535; 23055.904; 0; -5885.9565; 19076.807; 64075.188; -6617.5889; -45036.336; 112801.54; -18520.541; -61770.727; 255108; 0; -133075.77; 2490.1116; 89323.141; 61798.992; 0; 70016.297; 99023.07; 0]
[-0.0013270393; -9.1923876; 267.28638; 0; 390162.44; -5064.2988; 153959.77; 0; 67163.734; 140956.02; -1732.4116; 170907.23; -9808.0264; -67288.281; -4903.0781; 83575.492; 3425.2251; -58.689861; 36529.137; 0; 26989.971; 74075.773; 0; 20995.918; -595.24811; -789.81512; -71166.5; 48021.742; -47138.918; -70868.586; 23532.219; 0; -5682.3101; 36642.688; 48217.609; -6660.3125; -39790.313; 104283.31; -12771.056; -46895.32; 277374.06; 0; -140910.41; 4277.5884; 87372.938; 71184.977; 0; 55808.402; 98133.375; 0]
[-0.0013270393; -19.79899; 830.14337; 0; 376199.88; -9565.7402; 177077.92; 0; 63476.195; 132668.73; -4624.478; 173060.73; -1881.5845; -55391.914; -14695.094; 51292.953; 84.852814; -4912.978; 56873.305; 0; 19645.496; 58661.672; 0; 9163.7041; 0; -3662.71; -48924.66; 68292.375; -36882.289; -85601.984; 24899.963; 0; -5516.8472; 47119.863; 37609.594; -6704.1914; -34956.531; 85907.984; -6506.0894; -36955.52; 284931.59; 0; -141027.03; 4381.5107; 81740.125; 76312.43; 0; 46868.449; 96219.461; 0]
[-0.0013270393; 0; 640.63873; 0; 343692.78; -8889.0391; 178366.97; 0; 55144.457; 115760.46; -5914.9482; 162779.88; 0; -44139.02; -19123.703; 31512.354; 0; -3681.1978; 67573.242; 0; 13432.631; 44635.527; 0; 7300.5942; 0; -5839.3203; -35500.691; 86788.867; -29455.256; -88711.023; 24884.951; 0; -4177.5869; 47872.73; 28612.369; -6126.8408; -26679.846; 66820.789; -2839.7407; -28078.502; 273008.72; 0; -139169.7; 3597.4695; 72991.805; 79311.758; 0; 41372.816; 91837.375; 0]
[-0.0013270393; 0; 531.74426; 0; 333876.75; -8684.6855; 183172.47; 0; 46995.734; 106601.37; -7041.3691; 161777; 0; -37411.605; -18833.789; 24865.898; 0; -1627.0527; 79389; 0; 9640.0176; 38688.816; 0; 7073.6953; 0; -9345.5684; -30615.73; 97551.742; -24897.076; -93918.141; 25002.73; 0; -3496.6431; 50687.313; 23579.889; -5150.5415; -22398.314; 58567.563; -1667.3578; -23193.809; 270156.63; 0; -141424.25; 3287.4324; 69300.703; 84002.734; 0; 37951.129; 92065.43; 0]
[-0.0013270393; 0; 1295.4196; 0; 335515.09; -8452.7539; 193744.42; 0; 39162.824; 102992.93; -8140.9204; 165091.58; 0; -29924.051; -16196.987; 19411.094; 0; -562.1499; 88267.43; 0; 6453.6211; 33112.191; 0; 4814.5239; 0; -13152.039; -28235.893; 102011.47; -23423.1; -103189.23; 23645.379; 0; -3481.7937; 56153.664; 23055.217; -4468.6909; -24482.158; 51868.57; -287.08536; -23038.953; 268598.91; 0; -139516.69; 3288.5872; 63964.172; 86699.531; 0; 35353.926; 96083.211; 0]
[-0.0013270393; 0; 1664.5293; 0; 336111.19; -7964.8506; 195730.69; 0; 36368.449; 103043.73; -8208.0957; 167414.25; 0; -28268.008; -15733.833; 18270.826; 0; -337.28992; 93307.688; 0; 5793.1323; 31426.906; 0; 3871.1335; 0; -15859.812; -28235.314; 103745.29; -23652.309; -107374.45; 22576.705; 0; -3622.5081; 59558.297; 23320.381; -4089.9492; -25631.207; 50123.238; -215.66757; -23251.791; 270955.09; 0; -137129.34; 3277.04; 62030.941; 88253.766; 0; 35650.203; 98560.039; 0]
[-0.0013270393; 0; 1861.8121; 0; 341233.47; -6875.9063; 196299.2; 0; 35355.199; 106814.41; -8106.979; 168202.92; 0; -28661.158; -15522.407; 18349.346; 0; -377.595; 91361.023; 0; 6158.5952; 32672.828; 0; 3053.6055; 0; -16270.886; -31106.477; 99262.938; -26210.547; -109051.07; 20986.105; 0; -3888.3801; 58597.586; 26459.936; -3491.2371; -29474.332; 49850.734; -376.88791; -26509.434; 269466.09; 0; -133902.53; 3425.9963; 59529.199; 88010.125; 0; 37277.254; 100720.48; 0]
[-0.0013270393; -12.020815; 2424.6689; 0; 350711.53; -6453.7637; 197234.7; 0; 34813.645; 114112.7; -7666.4517; 171490.34; 0; -31503.729; -16059.103; 19475.756; 0; -663.97327; 87394.156; 0; 6784.4429; 35736.25; 0; 1125.2556; 0; -17729.85; -36175.613; 89933.375; -30302.229; -110770.99; 19091.818; 0; -4743.272; 56145.582; 32916.527; -2773.0132; -36659.242; 49876.133; -570.63519; -32959.66; 268422.25; 0; -126249.76; 3879.7937; 56882.496; 86666.047; 0; 39317.258; 103115.34; 0]
[-0.0013270393; -7.7781744; 3449.2668; 0; 376354.06; -6561.9507; 202072.73; 0; 34624.852; 130920.53; -7656.5522; 184328.31; 0; -40170.734; -17351.693; 25960.555; 0; -1498.3593; 83213.742; 0; 11092.053; 44170.758; 0; -2875.7817; 0; -26867.572; -46808.672; 76139.844; -36747.766; -118582.55; 15001.292; 0; -6371.0322; 48940.828; 44864.512; -2366.5586; -50964.719; 51609.336; -3355.2217; -45114.117; 272688.31; 0; -121338.24; 4055.8855; 52853.402; 88019.938; 0; 43559.191; 107586.34; 0]
[-0.0013270393; -77.781746; 4965.3037; 0; 387807.06; -7020.8633; 189965.64; 0; 36378.84; 141352.08; -6206.2759; 185776.3; 0; -49795.871; -11278.354; 35227.605; 0; -2338.4021; 70392.477; 0; 16971.789; 54609.25; 0; -8399.8691; 0; -30004.316; -58606.824; 59032.102; -46011.352; -113202.8; 14437.798; 0; -8458.4111; 43311.66; 59790.121; -2837.6765; -65089.887; 55446.984; -9388.9639; -59812.746; 263662.59; 0; -108887.1; 3065.73; 49575.254; 84252.727; 0; 48477.117; 110653.79; 0]
[-0.0013270393; -2486.8945; 12927.326; 0; 417129.38; -4441.3374; 167243.48; 0; 27899.873; 158272.5; -4288.6025; 189000.81; -2393.1169; -64756.84; 6740.1421; 56454.465; 4719.2305; -2403.4558; 55499.395; 0; 26705.914; 75351.711; 0; -15228.768; 0; -39705.531; -84190.367; 30891.373; -53580.992; -105077.17; 10817.813; 0; -23140.777; 37328.004; 85318.086; -5063.939; -91744.984; 62961.781; -12819.846; -80465.211; 249726.5; 0; -85241.727; -2649.4604; 38507.621; 74601.734; 0; 51949.719; 110083.95; -514.41907]
[-0.0013270393; -8174.1543; 19126.531; 0; 412446.88; -3771.0005; 138685.56; 1969.9995; 19556.008; 159047.88; -2276.8838; 180185.81; -5618.7729; -78056.102; 15666.658; 72849.477; 4969.5464; -77.781746; 41710.105; 0; 30404.418; 86096.203; 0; -16469.492; 0; -45142.441; -98637.984; 10774.186; -50836.27; -88511.258; 14284.801; 0; -35177.148; 30708.684; 100641.09; -6571.978; -112422.2; 64299.5; -9145.0117; -88666.945; 222119.92; 0; -57959.617; -8668.3359; 25412.004; 58978.063; 0; 51345.852; 98940.516; -1264.3971]
[-0.0013270393; -23466.752; 34576.105; 0; 428222.44; 5.6568537; 95200.609; 2968.4343; 9836.3164; 168245.05; -36.76955; 176201.52; -16531.848; -82451.477; 39315.84; 108423.49; 3574.4248; 0; 24966.525; -103.94469; 51082.219; 99636.219; -45.610672; -20914.512; 0; -61791.488; -129280.27; 8230.7227; -51953.441; -72851.211; 17099.961; 0; -40950.672; 19017.918; 134809.91; -4242.9468; -141506.2; 45367.027; -13401.795; -105536.39; 174220.06; 0; -37154.801; -26070.828; 13232.089; 45653.391; 2.1213202; 46707.938; 82371.719; -2404.0864]
[-0.0013270393; -40084.469; 43308.875; 0; 424297.31; 1503.309; 55622.434; 2912.5728; 8444.3252; 164185.7; 88.388344; 173221.25; -34090.801; -73502.336; 63138.27; 136205.59; 7494.625; 0; 14947.53; -5140.666; 71178.625; 102706.57; -6010.2163; -36367.293; 5.7735023; -74401.398; -148619.77; 8460.5322; -43873.422; -52492.109; 31921.117; 0; -40476.914; 9801.6758; 162775.98; -11988.101; -140081.39; 28138.898; -18138.703; -105303.05; 125808.09; 47.920071; -20637.961; -50343.211; 10571.246; 32270.992; 1210.5668; 33307.559; 53993.797; -3368.2615]
[-0.0013270393; -50387.723; 54097.203; 0; 398602.44; 4533.9688; 32589.844; 2847.519; 2073.2649; 151926.25; 2788.1221; 161555.3; -52220.176; -63470.609; 84180.352; 153124.83; 10324.467; 0; 11943.033; -12951.367; 70221.383; 88702.359; -10372.675; -53617.363; -132.21321; -77896.094; -164761.34; 6334.2627; -29685.619; -34663.531; 37504.672; 24.748737; -38548.633; 3251.0591; 179563.39; -13423.971; -115746.31; 12816.021; -13560.186; -93799.836; 80488.398; 2609.623; -5504.457; -69963.883; 2502.4509; 14671.048; 3891.2085; 21652.316; 34673.926; -4738.8906]
[-0.0013270393; -56523.992; 59526.371; 10.392304; 356254.53; 6727.4136; 12220.219; 2848.9331; 522.50195; 128900.95; 5342.1914; 144270.59; -64454.227; -56571.371; 88560.172; 151419.34; 2006.769; 0; 14283.557; -16022.332; 64151.699; 59332.551; -18421.516; -61772.438; -815.7959; -70675.18; -149047.58; 8499.4238; -14171.64; -18531.789; 39583.711; 715.59204; -33129.367; 4591.6665; 186027.77; -18117.828; -77190.609; 9160.8164; -10373.963; -69042.617; 56390.379; 5656.3008; 1542.6802; -86462.242; -26.870058; 10827.627; 10157.589; 14670.344; 11245.63; -9297.0713]
[-0.0013270393; -57798.199; 59348.18; 28.867514; 336525.56; 8225.7734; 3996.5674; 2852.4688; 4311.6519; 113101.19; 6800.2456; 138822.14; -74408.32; -54314.285; 86344.102; 143841.05; -906.51086; 0; 14000.714; -13953.338; 60170.867; 39905.297; -27680.48; -64589.906; -49.652122; -61035.16; -132567.7; 6190.0127; -15472.987; -9360.5801; 39513.852; 5427.7515; -26110.623; 4873.9907; 199529.27; -27623.322; -48144.781; 7314.4502; -11568.975; -48348.426; 39875.273; 13317.738; 4331.2817; -97199.227; -427.0925; 10032.038; 15354.116; 11363.206; -5905.7148; -21458.955]
[-0.0013270393; -56473.082; 51194.531; 661.64337; 301056.38; 9874.0391; 201.52542; 2885.7026; 5017.751; 94346.539; 6827.8228; 126904.48; -78868.352; -50418.125; 74365.008; 129907.84; -1012.5769; 0; 15273.506; -13005.107; 54995.5; 23574.365; -30693.672; -64856.641; 46.765373; -52854.109; -111627.79; 3616.8511; -11856.465; -4623.4209; 34984.539; 8983.084; -20634.789; 4409.2236; 192227.69; -32020.422; -21368.766; 4784.5015; -7565.335; -28625.805; 28747.424; 18684.209; 8030.9424; -96781.805; -1588.1617; 8557.4854; 16977.633; 8428.0059; -18259.279; -32275.033]
[-0.0013270393; -55563.035; 47738.898; 2606.7363; 286663.19; 10743.78; 51.618793; 2444.4683; 4394.2129; 86481.875; 6945.9097; 122226.78; -83671.328; -49788.094; 66503.391; 121943.3; -1012.5769; 0; 12727.922; -13131.68; 53502.469; 14523.246; -33024.434; -68693.711; 576.77289; -48441.422; -102257.4; -2650.9434; -12643.971; -2920.2375; 30157.891; 11546.346; -17012.988; 3364.7974; 192712.77; -31975.965; -9726.2539; 3006.8401; -6074.7544; -20953.695; 20532.307; 27689.719; 10297.042; -97716.531; -4835.1963; 7580.0317; 19130.773; 5856.9658; -25355.492; -38770.223]
[-0.0013270393; -52921.992; 43022.496; 3236.0483; 238466.81; 10258.705; 0; 1179.4541; 3946.189; 77042.203; 3524.9272; 93909.484; -66380.266; -32574.996; 60393.988; 112903.16; -1015.4053; 0; 13717.871; -13981.622; 51021.02; 7034.4346; -27109.48; -65421.289; 0; -43099.199; -94229.914; -2130.5127; -13101.231; -1734.9375; 29674.648; 6573.2642; -15308.154; 3823.791; 165547.84; -16640.389; 149.90625; 1622.9315; -3536.948; -13165.621; 17419.813; 32431.496; 9219.1289; -94979.891; -6445.9854; 6537.9146; 19622.92; 4186.0723; -21031.715; -20478.035]
[-0.0013270393; -52965.832; 44378.727; 2538.0317; 261546.78; 10657.514; 0; 1503.309; 3732.5693; 77829.125; 6475.6836; 109991.58; -80425.469; -41439.992; 61406.566; 113622.53; -1015.4053; 0; 14849.242; -13420.179; 51761.762; 8790.1582; -32512.324; -66951.844; 682.42798; -44387.266; -91353.555; 992.07129; -12218.464; -2089.4307; 29476.617; 11054.2; -14873.99; 4503.9092; 179645.42; -29481.236; -1167.4336; 1043.272; -3833.9329; -14388.209; 17929.611; 29820.717; 10037.234; -95403.664; -6388.0024; 6773.4731; 19612.313; 3143.0896; -29623.84; -35317.672]
[-0.0013270393; -53121.395; 45674.148; 2120.6077; 244487.81; 10352.043; 0; 1315.9257; 3708.3208; 77195.766; 3985.2537; 99252.859; -68196.031; -33955.973; 64261.863; 114317.08; -1012.5769; 0; 15980.613; -12769.641; 50710.984; 9372.7031; -28252.057; -65000.98; 0; -44005.059; -91638.188; 3151.5752; -11432.112; -1812.8798; 30784.316; 7737.1621; -15186.532; 5418.4321; 163035.48; -18733.285; -3155.8164; 941.65826; -3952.7268; -16659.436; 19316.408; 25776.381; 9604.7988; -93569.422; -6390.8311; 6769.4316; 19412.201; 3505.1282; -22470.471; -22479.131]
[-0.0013270393; -56516.215; 47936.891; 744.7818; 279814.19; 10282.039; 141.42136; 2472.0452; 3479.1128; 82784.516; 6899.2407; 120777.63; -81296.688; -47089.777; 68464.906; 118104.5; -999.14185; 0; 14849.242; -10848.433; 50991; 18311.816; -32590.846; -63389.016; 219.3931; -50523.344; -92154.336; 5004.9019; -9864.6064; -3666.7515; 32915.891; 10621.451; -18104.762; 4505.064; 178032.5; -32694.77; -12879.246; 1577.3209; -5548.667; -23111.785; 23214.676; 18330.293; 9424.665; -92266.922; -3795.749; 7890.646; 18442.051; 4283.6528; -25536.781; -35195.852]
[-0.0013270393; -57343.531; 55460.504; 61.776482; 297021.63; 10023.945; 842.16418; 2870.8535; 1195.6924; 91027.352; 7155.2134; 126418.92; -79096.406; -48444.59; 75332.328; 125627.95; -862.67029; 0; 15132.085; -9621.6016; 51563.727; 31060.865; -31341.459; -60491.297; 15.011106; -56539.91; -99615.438; 8208.0957; -7477.8408; -7260.1797; 37276.043; 8870.6543; -22417.406; 4656.3301; 176245.66; -32693.611; -31247.758; 2329.031; -6408.5088; -34613.586; 27684.523; 11361.098; 9850.1729; -90043.547; -1186.5251; 7892.9556; 16703.982; 5311.7861; -20898.348; -30473.701]
[-0.0013270393; -57587.48; 60154.988; 4.6188021; 320765.56; 8999.3477; 2493.2585; 2856.0042; 122.9756; 94655.422; 10303.253; 141934.64; -87382.539; -59026.445; 70400.258; 122566.84; 999.84894; 0; 13010.765; -6233.146; 49970.242; 45211.145; -33951.082; -54139.867; 32.908966; -64699.023; -91764.055; 7443.0059; -6565.0498; -19219.99; 35451.039; 10359.114; -26672.066; 1438.1794; 178174.64; -47408.539; -52699.961; 1054.819; -6567.6074; -42749.555; 30339.178; 4031.637; 10287.805; -82895.953; -340.11835; 9120.4023; 14490.739; 2740.7458; -25323.16; -36926.746]
